 118	-511.997498	1351.952637
 119	-511.997314	1339.529541
 120	-511.996490	1327.303589
 121	-511.996216	1315.270508
 122	-511.994843	1303.424805
 123	-511.994446	1291.762207
 124	-511.992310	1280.277710
 125	-511.989716	1268.965332
 126	-511.985260	1257.816650
 127	-511.968719	1246.809814
 128	-511.999054	1236.077148
 129	-511.998291	1225.430176
 130	-511.997772	1214.938477
 131	-511.998596	1204.597656
 132	-511.998688	1194.405518
 133	-511.999207	1184.357788
 134	-511.998718	1174.452148
 135	-511.998932	1164.685181
 136	-511.999054	1155.052979
 137	-511.998901	1145.553711
 138	-511.998749	1136.183838
 139	-511.998718	1126.940674
 140	-511.998474	1117.821289
 141	-511.998199	1108.823486
 142	-511.998230	1099.943848
 143	-511.998077	1091.179932
 144	-511.998230	1082.532593
 145	-511.997925	1073.995361
 146	-511.998108	1065.567139
 147	-511.998077	1057.245361
 148	-511.997864	1049.028809
 149	-511.997772	1040.914795
 150	-511.997742	1032.901367
 151	-511.997772	1024.986816
 152	-511.997437	1017.168274
 153	-511.997559	1009.444763
 154	-511.997192	1001.814026
 155	-511.997070	994.274231
 156	-511.996704	986.823853
 157	-511.996124	979.460754
 158	-511.995300	972.182861
 159	-511.993530	964.986328
 160	-511.997559	957.883911
 161	-511.997253	950.855652
 162	-511.997253	943.906677
 163	-511.997375	937.035889
 164	-511.997467	930.242065
 165	-511.997223	923.523254
 166	-511.997162	916.878418
 167	-511.997498	910.306274
 168	-511.997223	903.805420
 169	-511.997253	897.374756
 170	-511.997375	891.012756
 171	-511.997192	884.718079
 172	-511.997314	878.490112
 173	-511.997101	872.327393
 174	-511.997131	866.228455
 175	-511.996887	860.192078
 176	-511.997467	854.219360
 177	-511.997375	848.306702
 178	-511.997650	842.453491
 179	-511.997650	836.659180
 180	-511.997742	830.922668
 181	-511.997803	825.243103
 182	-511.998108	819.619385
 183	-511.998413	814.050964
 184	-511.998474	808.536438
 185	-511.998718	803.075317
 186	-511.999176	797.666565
 187	-512.000061	792.309509
 188	-512.000732	787.003784
 189	-512.002319	781.748840
 190	-512.005859	776.544739
 191	-512.014587	771.399414
 192	-511.996460	766.259705
 193	-511.995636	761.194336
 194	-511.996246	756.174011
 195	-511.996185	751.199036
 196	-511.996094	746.269226
 197	-511.996094	741.382874
 198	-511.996063	736.539856
 199	-511.996094	731.739685
 200	-511.996124	726.980896
 201	-511.996063	722.263855
 202	-511.995850	717.587280
 203	-511.995819	712.950806
 204	-511.995636	708.353638
 205	-511.995453	703.795471
 206	-511.995239	699.275269
 207	-511.994812	694.792480
 208	-511.995209	690.348328
 209	-511.994965	685.940125
 210	-511.995026	681.567688
 211	-511.994812	677.230896
 212	-511.994659	672.929199
 213	-511.994415	668.661987
 214	-511.994354	664.428833
 215	-511.994202	660.229431
 216	-511.993744	656.062744
 217	-511.993713	651.928894
 218	-511.993286	647.827209
 219	-511.992981	643.757080
 220	-511.992554	639.718201
 221	-511.991852	635.710144
 222	-511.990997	631.731873
 223	-511.988831	627.781738
 224	-511.992767	623.868469
 225	-511.992432	619.979858
 226	-511.992157	616.120117
 227	-511.991913	612.288330
 228	-511.991791	608.484985
 229	-511.991211	604.708984
 230	-511.990936	600.960205
 231	-511.990814	597.238403
 232	-511.990448	593.542969
 233	-511.990021	589.873901
 234	-511.989349	586.230530
 235	-511.988983	582.612488
 236	-511.988403	579.019836
 237	-511.987610	575.451904
 238	-511.986969	571.907959
 239	-511.986023	568.388123
 240	-511.985901	564.893005
 241	-511.984833	561.421265
 242	-511.983948	557.972107
 243	-511.982483	554.546082
 244	-511.981384	551.142151
 245	-511.979675	547.760742
 246	-511.977570	544.401123
 247	-511.975281	541.062805
 248	-511.972565	537.745239
 249	-511.968445	534.448730
 250	-511.963684	531.171143
 251	-511.956451	527.912903
 252	-511.945343	524.671936
 253	-511.927155	521.444153
 254	-511.892914	518.216919
 255	-511.787354	514.939209
 256	-511.998688	512.000000
 257	-511.997681	508.869019
 258	-511.998383	505.755371
 259	-511.998596	502.660950
 260	-511.998199	499.585938
 261	-511.998718	496.528259
 262	-511.998535	493.489319
 263	-511.998962	490.467896
 264	-511.998505	487.464661
 265	-511.998779	484.478516
 266	-511.998718	481.509766
 267	-511.998596	478.558350
 268	-511.998505	475.623657
 269	-511.998474	472.705627
 270	-511.998413	469.803955
 271	-511.997925	466.918396
 272	-511.998444	464.049805
 273	-511.998352	461.196960
 274	-511.998383	458.359253
 275	-511.998444	455.536987
 276	-511.998322	452.730530
 277	-511.998230	449.939148
 278	-511.998199	447.162781
 279	-511.998260	444.401245
 280	-511.997986	441.654236
 281	-511.997986	438.921753
 282	-511.997711	436.203735
 283	-511.997620	433.499634
 284	-511.997345	430.809692
 285	-511.997070	428.133484
 286	-511.996185	425.470764
 287	-511.994293	422.819946
 288	-511.998138	420.187744
 289	-511.998199	417.565735
 290	-511.998047	414.956665
 291	-511.998169	412.360352
 292	-511.998199	409.777100
 293	-511.998169	407.206421
 294	-511.998047	404.648193
 295	-511.998199	402.102478
 296	-511.998047	399.568909
 297	-511.998016	397.047485
 298	-511.998108	394.537903
 299	-511.998138	392.040161
 300	-511.998108	389.554260
 301	-511.998108	387.079895
 302	-511.998047	384.616943
 303	-511.997803	382.165039
 304	-511.998383	379.725098
 305	-511.998505	377.296021
 306	-511.998627	374.877686
 307	-511.998688	372.470154
 308	-511.998779	370.073364
 309	-511.998932	367.687378
 310	-511.999146	365.311707
 311	-511.999512	362.946472
 312	-511.999634	360.591675
 313	-511.999969	358.246948
 314	-512.000488	355.912354
 315	-512.001160	353.587769
 316	-512.002075	351.273438
 317	-512.003662	348.969238
 318	-512.007080	346.675293
 319	-512.016113	344.395996
 320	-511.998169	342.107056
 321	-511.997833	339.840149
 322	-511.998138	337.581543
 323	-511.998108	335.332336
 324	-511.998108	333.092285
 325	-511.998199	330.860901
 326	-511.998138	328.638550
 327	-511.998322	326.424988
 328	-511.998291	324.219788
 329	-511.998291	322.023560
 330	-511.998230	319.835571
 331	-511.998352	317.656006
 332	-511.998291	315.484680
 333	-511.998230	313.321594
 334	-511.998108	311.166443
 335	-511.997742	309.019226
 336	-511.998291	306.880554
 337	-511.998322	304.749573
 338	-511.998352	302.626038
 339	-511.998230	300.510315
 340	-511.998169	298.402161
 341	-511.998108	296.301575
 342	-511.998047	294.208435
 343	-511.998108	292.122803
 344	-511.997833	290.044128
 345	-511.997803	287.972900
 346	-511.997559	285.908752
 347	-511.997437	283.851624
 348	-511.997192	281.801392
 349	-511.996765	279.758179
 350	-511.996002	277.721558
 351	-511.994019	275.690613
 352	-511.997864	273.669800
 353	-511.997833	271.653564
 354	-511.997742	269.643921
 355	-511.997681	267.640564
 356	-511.997772	265.643799
 357	-511.997528	263.653320
 358	-511.997528	261.669128
 359	-511.997589	259.691101
 360	-511.997375	257.719299
 361	-511.997345	255.753601
 362	-511.997223	253.793762
 363	-511.997131	251.839844
 364	-511.996979	249.892029
 365	-511.996796	247.949890
 366	-511.996521	246.013489
 367	-511.996063	244.082642
 368	-511.996490	242.157898
 369	-511.996399	240.238586
 370	-511.996338	238.324524
 371	-511.995941	236.416077
 372	-511.995758	234.513000
 373	-511.995422	232.615295
 374	-511.995178	230.722595
 375	-511.994934	228.835327
 376	-511.994354	226.953186
 377	-511.993835	225.075989
 378	-511.992859	223.204041
 379	-511.991943	221.336548
 380	-511.990234	219.474182
 381	-511.987640	217.616089
 382	-511.982452	215.761414
 383	-511.966492	213.907776
 384	-511.996674	212.077637
 385	-511.996521	210.239990
 386	-511.996399	208.406860
 387	-511.996552	206.577759
 388	-511.996521	204.753479
 389	-511.996552	202.933350
 390	-511.996399	201.118286
 391	-511.996552	199.307251
 392	-511.996490	197.500427
 393	-511.996399	195.698120
 394	-511.996368	193.900024
 395	-511.996368	192.105957
 396	-511.996216	190.316162
 397	-511.996094	188.530457
 398	-511.995911	186.748596
 399	-511.995514	184.970520
 400	-511.996033	183.197083
 401	-511.996002	181.427307
 402	-511.996002	179.661133
 403	-511.995850	177.898743
 404	-511.995819	176.140198
 405	-511.995667	174.385376
 406	-511.995636	172.634155
 407	-511.995605	170.886597
 408	-511.995392	169.142578
 409	-511.995361	167.402039
 410	-511.995087	165.665100
 411	-511.994904	163.931519
 412	-511.994629	162.201416
 413	-511.994202	160.474670
 414	-511.993530	158.751099
 415	-511.991394	157.030090
 416	-511.995209	155.314209
 417	-511.995148	153.600647
 418	-511.995117	151.890076
 419	-511.994965	150.182373
 420	-511.995026	148.478088
 421	-511.994843	146.776733
 422	-511.994751	145.078308
 423	-511.994781	143.382690
 424	-511.994598	141.690186
 425	-511.994598	140.000610
 426	-511.994507	138.313721
 427	-511.994385	136.629639
 428	-511.994354	134.948364
 429	-511.994263	133.269775
 430	-511.994080	131.593811
 431	-511.993652	129.920471
 432	-511.994232	128.249939
 433	-511.994263	126.582031
 434	-511.994293	124.916443
 435	-511.994202	123.253296
 436	-511.994232	121.592651
 437	-511.994232	119.934570
 438	-511.994324	118.278687
 439	-511.994537	116.625244
 440	-511.994537	114.974121
 441	-511.994812	113.325439
 442	-511.995117	111.678711
 443	-511.995667	110.034302
 444	-511.996490	108.392334
 445	-511.997955	106.752563
 446	-512.000977	105.114746
 447	-512.010254	103.481201
 448	-511.992126	101.843628
 449	-511.991882	100.212280
 450	-511.991852	98.581787
 451	-511.991608	96.953613
 452	-511.991516	95.327515
 453	-511.991272	93.703125
 454	-511.991058	92.080566
 455	-511.991058	90.459839
 456	-511.990784	88.840698
 457	-511.990631	87.223633
 458	-511.990417	85.608032
 459	-511.990265	83.994263
 460	-511.989960	82.381958
 461	-511.989716	80.771240
 462	-511.989349	79.162109
 463	-511.988739	77.554443
 464	-511.988983	75.948608
 465	-511.988770	74.344116
 466	-511.988556	72.740723
 467	-511.988220	71.139038
 468	-511.987915	69.538574
 469	-511.987640	67.939453
 470	-511.987274	66.341675
 471	-511.986938	64.745361
 472	-511.986420	63.149902
 473	-511.986115	61.555908
 474	-511.985535	59.962891
 475	-511.984985	58.371338
 476	-511.984344	56.780762
 477	-511.983551	55.191162
 478	-511.982361	53.602539
 479	-511.979858	52.014648
 480	-511.983215	50.428711
 481	-511.982635	48.843018
 482	-511.982086	47.258545
 483	-511.981323	45.674805
 484	-511.980682	44.092041
 485	-511.979919	42.510010
 486	-511.979034	40.928711
 487	-511.978210	39.348389
 488	-511.977203	37.768555
 489	-511.976196	36.189697
 490	-511.974976	34.611084
 491	-511.973694	33.033691
 492	-511.972260	31.456543
 493	-511.970703	29.880371
 494	-511.968811	28.304199
 495	-511.966553	26.729004
 496	-511.964996	25.154297
 497	-511.962677	23.579590
 498	-511.959839	22.005859
 499	-511.956512	20.432617
 500	-511.952759	18.859375
 501	-511.948425	17.286621
 502	-511.943054	15.713867
 503	-511.936584	14.142578
 504	-511.928467	12.570313
 505	-511.918060	10.999023
 506	-511.904022	9.427734
 507	-511.884613	7.855469
 508	-511.855438	6.285156
 509	-511.806763	4.714844
 510	-511.709381	3.144531
 511	-511.417267	1.570313
 512	-512.000000	0.000000
 513	-512.000061	-1.570313
 514	-512.000000	-3.140625
 515	-511.999969	-4.712891
 516	-512.000000	-6.283203
 517	-512.000000	-7.855469
 518	-512.000000	-9.425781
 519	-512.000122	-10.997070
 520	-512.000000	-12.569336
 521	-512.000122	-14.140625
 522	-512.000000	-15.712891
 523	-512.000061	-17.285156
 524	-512.000061	-18.857910
 525	-511.999969	-20.431152
 526	-511.999817	-22.004395
 527	-511.999390	-23.578613
 528	-512.000000	-25.152832
 529	-512.000122	-26.727539
 530	-512.000000	-28.303223
 531	-511.999939	-29.878906
 532	-511.999969	-31.455078
 533	-511.999878	-33.032227
 534	-511.999878	-34.609863
 535	-511.999939	-36.187988
 536	-511.999725	-37.767090
 537	-511.999725	-39.346924
 538	-511.999542	-40.927246
 539	-511.999451	-42.508545
 540	-511.999207	-44.090576
 541	-511.998962	-45.673096
 542	-511.998291	-47.256836
 543	-511.996063	-48.841553
 544	-511.999969	-50.427246
 545	-512.000122	-52.013672
 546	-512.000061	-53.601318
 547	-511.999969	-55.189941
 548	-512.000000	-56.779541
 549	-512.000000	-58.370117
 550	-511.999939	-59.961914
 551	-512.000000	-61.554932
 552	-511.999908	-63.148926
 553	-511.999969	-64.744141
 554	-511.999969	-66.340820
 555	-511.999939	-67.938721
 556	-511.999939	-69.537842
 557	-511.999908	-71.138306
 558	-511.999878	-72.740112
 559	-511.999542	-74.343384
 560	-512.000122	-75.948120
 561	-512.000366	-77.554199
 562	-512.000366	-79.161865
 563	-512.000427	-80.770996
 564	-512.000488	-82.381836
 565	-512.000610	-83.994141
 566	-512.000793	-85.608154
 567	-512.001038	-87.223755
 568	-512.001282	-88.841064
 569	-512.001587	-90.460083
 570	-512.002014	-92.080933
 571	-512.002625	-93.703735
 572	-512.003601	-95.328247
 573	-512.005249	-96.954712
 574	-512.008362	-98.583740
 575	-512.017944	-100.215088
 576	-511.999878	-101.843506
 577	-512.000061	-103.477051
 578	-512.000000	-105.113403
 579	-511.999939	-106.751465
 580	-512.000061	-108.391602
 581	-511.999939	-110.034058
 582	-511.999908	-111.678467
 583	-512.000122	-113.325195
 584	-511.999939	-114.974243
 585	-512.000000	-116.625244
 586	-512.000061	-118.278687
 587	-512.000122	-119.934570
 588	-512.000061	-121.592712
 589	-512.000061	-123.253296
 590	-511.999939	-124.916443
 591	-511.999573	-126.581848
 592	-512.000183	-128.250122
 593	-512.000305	-129.920593
 594	-512.000244	-131.593994
 595	-512.000244	-133.269714
 596	-512.000244	-134.948364
 597	-512.000183	-136.629578
 598	-512.000183	-138.313538
 599	-512.000305	-140.000305
 600	-512.000061	-141.689941
 601	-512.000000	-143.382446
 602	-511.999908	-145.077698
 603	-511.999786	-146.776123
 604	-511.999603	-148.477417
 605	-511.999329	-150.181580
 606	-511.998627	-151.888733
 607	-511.996521	-153.598877
 608	-512.000366	-155.313843
 609	-512.000427	-157.030701
 610	-512.000488	-158.750793
 611	-512.000366	-160.474243
 612	-512.000427	-162.201050
 613	-512.000305	-163.931030
 614	-512.000305	-165.664551
 615	-512.000305	-167.401672
 616	-512.000183	-169.141968
 617	-512.000183	-170.885925
 618	-512.000061	-172.633484
 619	-512.000000	-174.384644
 620	-511.999969	-176.139465
 621	-511.999786	-177.897888
 622	-511.999603	-179.660034
 623	-511.999115	-181.426086
 624	-511.999573	-183.196167
 625	-511.999573	-184.969910
 626	-511.999390	-186.747803
 627	-511.999146	-188.529297
 628	-511.998993	-190.315063
 629	-511.998718	-192.104736
 630	-511.998413	-193.898743
 631	-511.998169	-195.696838
 632	-511.997711	-197.498901
 633	-511.997131	-199.305481
 634	-511.996307	-201.115906
 635	-511.995239	-202.931091
 636	-511.993774	-204.750000
 637	-511.991180	-206.573181
 638	-511.985687	-208.400085
 639	-511.970001	-210.226624
 640	-512.000183	-212.077087
 641	-512.000305	-213.919373
 642	-512.000488	-215.766602
 643	-512.000305	-217.619080
 644	-512.000244	-219.476135
 645	-512.000122	-221.338257
 646	-512.000122	-223.204834
 647	-512.000244	-225.076782
 648	-512.000122	-226.953735
 649	-512.000183	-228.835632
 650	-512.000244	-230.722778
 651	-512.000244	-232.615173
 652	-512.000183	-234.512756
 653	-512.000244	-236.415588
 654	-512.000000	-238.324036
 655	-511.999481	-240.237854
 656	-512.000183	-242.157349
 657	-512.000366	-244.082153
 658	-512.000305	-246.012878
 659	-512.000183	-247.949158
 660	-512.000183	-249.891174
 661	-512.000183	-251.838989
 662	-512.000122	-253.792725
 663	-512.000183	-255.752502
 664	-512.000000	-257.718079
 665	-511.999939	-259.690002
 666	-511.999817	-261.667786
 667	-511.999634	-263.651917
 668	-511.999512	-265.642212
 669	-511.999237	-267.638733
 670	-511.998596	-269.641479
 671	-511.996338	-271.650269
 672	-512.000183	-273.668701
 673	-512.000305	-275.691467
 674	-512.000305	-277.721008
 675	-512.000183	-279.757446
 676	-512.000305	-281.800659
 677	-512.000183	-283.850647
 678	-512.000122	-285.907715
 679	-512.000122	-287.972046
 680	-512.000061	-290.043213
 681	-512.000122	-292.121704
 682	-512.000061	-294.207581
 683	-511.999939	-296.300598
 684	-511.999939	-298.401245
 685	-511.999969	-300.509277
 686	-511.999817	-302.625061
 687	-511.999390	-304.748352
 688	-512.000061	-306.879883
 689	-512.000244	-309.018860
 690	-512.000183	-311.166016
 691	-512.000183	-313.321045
 692	-512.000244	-315.484192
 693	-512.000305	-317.655579
 694	-512.000366	-319.835327
 695	-512.000610	-322.023499
 696	-512.000793	-324.219910
 697	-512.001099	-326.425049
 698	-512.001404	-328.638977
 699	-512.001892	-330.861877
 700	-512.002930	-333.093506
 701	-512.004517	-335.334656
 702	-512.007324	-337.586121
 703	-512.017151	-339.850220
 704	-511.999146	-342.105652
 705	-511.999481	-344.381836
 706	-511.999176	-346.668396
 707	-511.998932	-348.964050
 708	-511.999023	-351.269348
 709	-511.998840	-353.584412
 710	-511.998749	-355.909241
 711	-511.998840	-358.244080
 712	-511.998566	-360.588928
 713	-511.998627	-362.943909
 714	-511.998535	-365.309082
 715	-511.998505	-367.684692
 716	-511.998383	-370.070679
 717	-511.998322	-372.467346
 718	-511.998047	-374.874634
 719	-511.997559	-377.292603
 720	-511.998138	-379.722229
 721	-511.998199	-382.162415
 722	-511.998077	-384.613953
 723	-511.997925	-387.076721
 724	-511.997894	-389.550903
 725	-511.997772	-392.036621
 726	-511.997650	-394.534180
 727	-511.997681	-397.043518
 728	-511.997406	-399.564575
 729	-511.997253	-402.098083
 730	-511.997131	-404.643494
 731	-511.996826	-407.201416
 732	-511.996582	-409.771667
 733	-511.996246	-412.354431
 734	-511.995392	-414.949890
 735	-511.993042	-417.557129
 736	-511.996674	-420.182434
 737	-511.996582	-422.817505
 738	-511.996552	-425.466064
 739	-511.996124	-428.128174
 740	-511.996063	-430.804077
 741	-511.995789	-433.493408
 742	-511.995453	-436.197021
 743	-511.995209	-438.914917
 744	-511.994781	-441.646973
 745	-511.994537	-444.393433
 746	-511.994110	-447.154358
 747	-511.993561	-449.930359
 748	-511.993164	-452.721252
 749	-511.992676	-455.527100
 750	-511.991730	-458.348389
 751	-511.990662	-461.184998
 752	-511.990356	-464.038025
 753	-511.989838	-466.906128
 754	-511.988708	-469.790466
 755	-511.987610	-472.690613
 756	-511.986084	-475.607483
 757	-511.984558	-478.540527
 758	-511.982758	-481.489990
 759	-511.980408	-484.456360
 760	-511.977264	-487.439575
 761	-511.973816	-490.438965
 762	-511.968384	-493.455322
 763	-511.961456	-496.487122
 764	-511.951324	-499.533264
 765	-511.934113	-502.590637
 766	-511.897491	-505.650543
 767	-511.790527	-508.657928
 768	-512.001282	-512.000000
 769	-512.002319	-515.150269
 770	-512.001648	-518.321777
 771	-512.001404	-521.512512
 772	-512.001953	-524.722656
 773	-512.001404	-527.954041
 774	-512.001587	-531.205139
 775	-512.001282	-534.477661
 776	-512.001465	-537.770325
 777	-512.001343	-541.084961
 778	-512.001221	-544.420898
 779	-512.001404	-547.778564
 780	-512.001465	-551.158325
 781	-512.001404	-554.560608
 782	-512.001221	-557.985596
 783	-512.000854	-561.433044
 784	-512.001587	-564.904785
 785	-512.001892	-568.399597
 786	-512.001709	-571.918335
 787	-512.001404	-575.461304
 788	-512.001526	-579.028625
 789	-512.001587	-582.620789
 790	-512.001648	-586.238220
 791	-512.001709	-589.881226
 792	-512.001526	-593.549744
 793	-512.001404	-597.244751
 794	-512.001465	-600.965942
 795	-512.001221	-604.714233
 796	-512.001160	-608.489624
 797	-512.000916	-612.292664
 798	-512.000488	-616.122864
 799	-511.998016	-619.980347
 800	-512.001831	-623.873535
 801	-512.002014	-627.791321
 802	-512.002075	-631.738403
 803	-512.001831	-635.715820
 804	-512.001892	-639.723633
 805	-512.001953	-643.762085
 806	-512.001892	-647.831787
 807	-512.001953	-651.933533
 808	-512.001892	-656.067078
 809	-512.001953	-660.233398
 810	-512.001892	-664.432922
 811	-512.001709	-668.666016
 812	-512.001770	-672.933044
 813	-512.001770	-677.234680
 814	-512.001709	-681.571289
 815	-512.001221	-685.943237
 816	-512.001892	-690.352295
 817	-512.002136	-694.797485
 818	-512.002136	-699.279785
 819	-512.002075	-703.799744
 820	-512.002075	-708.358032
 821	-512.002319	-712.955200
 822	-512.002319	-717.591980
 823	-512.002441	-722.268982
 824	-512.002808	-726.986328
 825	-512.002991	-731.745239
 826	-512.003296	-736.546387
 827	-512.003723	-741.390259
 828	-512.004883	-746.277710
 829	-512.006592	-751.210083
 830	-512.009155	-756.189819
 831	-512.019531	-761.223267
 832	-512.001465	-766.262451
 833	-512.002258	-771.374573
 834	-512.001709	-776.535156
 835	-512.001587	-781.743469
 836	-512.001709	-787.000854
 837	-512.001404	-792.308167
 838	-512.001404	-797.665894
 839	-512.001465	-803.075500
 840	-512.001221	-808.537048
 841	-512.001404	-814.051880
 842	-512.001404	-819.620605
 843	-512.001465	-825.244629
 844	-512.001465	-830.924255
 845	-512.001526	-836.660706
 846	-512.001343	-842.454895
 847	-512.000977	-848.307434
 848	-512.001587	-854.221375
 849	-512.001953	-860.195251
 850	-512.001770	-866.231018
 851	-512.001892	-872.329529
 852	-512.001831	-878.492249
 853	-512.001892	-884.720154
 854	-512.001953	-891.014465
 855	-512.002136	-897.376587
 856	-512.001953	-903.806824
 857	-512.002014	-910.307617
 858	-512.002075	-916.879333
 859	-512.001953	-923.523865
 860	-512.001831	-930.242065
 861	-512.001831	-937.035278
 862	-512.001282	-943.904663
 863	-511.998901	-950.849792
 864	-512.002747	-957.885498
 865	-512.002869	-964.995117
 866	-512.003113	-972.187378
 867	-512.002930	-979.463928
 868	-512.002991	-986.826660
 869	-512.003113	-994.276367
 870	-512.003113	-1001.815857
 871	-512.002930	-1009.446594
 872	-512.003113	-1017.169617
 873	-512.003235	-1024.987793
 874	-512.002991	-1032.902344
 875	-512.002869	-1040.915405
 876	-512.002991	-1049.029053
 877	-512.002991	-1057.245361
 878	-512.002869	-1065.566162
 879	-512.002319	-1073.993530
 880	-512.002869	-1082.531982
 881	-512.003113	-1091.180664
 882	-512.002625	-1099.943359
 883	-512.002625	-1108.821777
 884	-512.002502	-1117.819336
 885	-512.002563	-1126.937744
 886	-512.001953	-1136.180420
 887	-512.001648	-1145.549805
 888	-512.001465	-1155.047852
 889	-512.000732	-1164.678711
 890	-512.000366	-1174.443604
 891	-511.998840	-1184.347290
 892	-511.997925	-1194.390625
 893	-511.995209	-1204.576538
 894	-511.989227	-1214.904541
 895	-511.974060	-1225.358154
 896	-512.004089	-1236.077637
 897	-512.004944	-1246.883545
 898	-512.005676	-1257.852173
 899	-512.004822	-1268.988037
 900	-512.004700	-1280.294189
 901	-512.004089	-1291.775146
 902	-512.004700	-1303.434937
 903	-512.004700	-1315.278931
 904	-512.004395	-1327.310547
 905	-512.004700	-1339.535278
 906	-512.005005	-1351.957764
 907	-512.004883	-1364.583252
 908	-512.005005	-1377.416626
 909	-512.005371	-1390.463623
 910	-512.005188	-1403.729736
 911	-512.004395	-1417.220215
 912	-512.005554	-1430.944336
 913	-512.006165	-1444.904541
 914	-512.006104	-1459.108398
 915	-512.005859	-1473.562500
 916	-512.006042	-1488.274414
 917	-512.006165	-1503.250977
 918	-512.006226	-1518.499878
 919	-512.006348	-1534.029053
 920	-512.006287	-1549.845703
 921	-512.006226	-1565.959229
 922	-512.006348	-1582.377686
 923	-512.006287	-1599.110474
 924	-512.006470	-1616.166992
 925	-512.006653	-1633.556396
 926	-512.006226	-1651.288818
 927	-512.003479	-1669.371094
 928	-512.007263	-1687.838257
 929	-512.007996	-1706.669922
 930	-512.008057	-1725.890625
 931	-512.007751	-1745.512817
 932	-512.008057	-1765.550537
 933	-512.008179	-1786.015991
 934	-512.008179	-1806.924561
 935	-512.007935	-1828.291138
 936	-512.008118	-1850.130371
 937	-512.008423	-1872.459961
 938	-512.008301	-1895.296143
 939	-512.008179	-1918.656494
 940	-512.008301	-1942.560913
 941	-512.008545	-1967.027832
 942	-512.008484	-1992.078369
 943	-512.007813	-2017.733398
 944	-512.008667	-2044.019775
 945	-512.009277	-2070.956299
 946	-512.009094	-2098.569580
 947	-512.009216	-2126.885742
 948	-512.009216	-2155.933594
 949	-512.009521	-2185.741699
 950	-512.009460	-2216.341309
