    266	557.033936	-155.561020
    267	550.908325	-170.168091
    268	544.048035	-184.449249
    269	536.468262	-198.367767
    270	528.185303	-211.887253
    271	519.218567	-224.972260
    272	509.587952	-237.587952
    273	499.315369	-249.700485
    274	488.424805	-261.277374
    275	476.941956	-272.287506
    276	464.893799	-282.699799
    277	452.309143	-292.485596
    278	439.217773	-301.616974
    279	425.651367	-310.068237
    280	411.642944	-317.814728
    281	397.227051	-324.832672
    282	382.438599	-331.101227
    283	367.314056	-336.600769
    284	351.891327	-341.313171
    285	336.208771	-345.222778
    286	320.305939	-348.314758
    287	304.222870	-350.577026
    288	288.000000	-352.000000
    289	271.678986	-352.574615
    290	255.301987	-352.295502
    291	238.910492	-351.157837
    292	222.547958	-349.159454
    293	206.256134	-346.301086
    294	190.077972	-342.584503
    295	174.056488	-338.014282
    296	158.234116	-332.596802
    297	142.652649	-326.340027
    298	127.354279	-319.255402
    299	112.380615	-311.355621
    300	97.772522	-302.655090
    301	83.569855	-293.170929
    302	69.812164	-282.921661
    303	56.537857	-271.929016
    304	43.784607	-260.215393
    305	31.589081	-247.805267
    306	19.986298	-234.725403
    307	9.009827	-221.004333
    308	-1.306854	-206.672043
    309	-10.932922	-191.760422
    310	-19.838440	-176.302490
    311	-27.995880	-160.333130
    312	-35.378876	-143.888809
    313	-41.962097	-127.007538
    314	-47.723328	-109.727730
    315	-52.641754	-92.089424
    316	-56.698303	-74.134201
    317	-59.876434	-55.904133
    318	-62.160675	-37.442493
    319	-63.538483	-18.793043
    320	-64.000000	0.000000
    321	-63.613190	15.750828
    322	-62.449585	31.561474
    323	-60.504181	47.393791
    324	-57.774353	63.209160
    325	-54.260071	78.968498
    326	-49.962433	94.632904
    327	-44.884888	110.163033
    328	-39.032623	125.520027
    329	-32.412384	140.665588
    330	-25.033936	155.561020
    331	-16.908295	170.168091
    332	-8.048035	184.449249
    333	1.531738	198.367767
    334	11.814667	211.887253
    335	22.781418	224.972260
    336	34.412048	237.587952
    337	46.684631	249.700485
    338	59.575180	261.277374
    339	73.058029	272.287506
    340	87.106201	282.699799
    341	101.690872	292.485596
    342	116.782227	301.616974
    343	132.348633	310.068237
    344	148.357040	317.814728
    345	164.772949	324.832672
    346	181.561401	331.101227
    347	198.685944	336.600769
    348	216.108673	341.313171
    349	233.791229	345.222778
    350	251.694046	348.314758
    351	269.777130	350.577026
    352	288.000000	352.000000
    353	306.321014	352.574615
    354	324.698029	352.295502
    355	343.089508	351.157837
    356	361.452026	349.159454
    357	379.743866	346.301086
    358	397.922028	342.584503
    359	415.943512	338.014282
    360	433.765869	332.596802
    361	451.347351	326.340027
    362	468.645721	319.255402
    363	485.619385	311.355621
    364	502.227478	302.655090
    365	518.430176	293.170929
    366	534.187866	282.921661
    367	549.462158	271.929016
    368	564.215393	260.215393
    369	578.410889	247.805267
    370	592.013672	234.725403
    371	604.990173	221.004333
    372	617.306885	206.672043
    373	628.932922	191.760422
    374	639.838440	176.302490
    375	649.995850	160.333130
    376	659.378906	143.888809
    377	667.962097	127.007538
    378	675.723328	109.727730
    379	682.641724	92.089424
    380	688.698303	74.134201
    381	693.876465	55.904133
    382	698.160645	37.442493
    383	701.538452	18.793043
    384	832.000000	0.000000
    385	833.458984	-22.031532
    386	833.833252	-44.107651
    387	833.118835	-66.175232
    388	831.314819	-88.180679
    389	828.424072	-110.069939
    390	824.450745	-131.789383
    391	819.402527	-153.284958
    392	813.289307	-174.503448
    393	806.122986	-195.392639
    394	797.919800	-215.899826
    395	788.697632	-235.973282
    396	778.476196	-255.562210
    397	767.278931	-274.617249
    398	755.130615	-293.089569
    399	742.060303	-310.931793
    400	728.097656	-328.097656
    401	713.274902	-344.542206
    402	697.627136	-360.222656
    403	681.191406	-375.098145
    404	664.006775	-389.127960
    405	646.114319	-402.274902
    406	627.556580	-414.502869
    407	608.378418	-425.778839
    408	588.626343	-436.071350
    409	568.348999	-445.350311
    410	547.595093	-453.589569
    411	526.415527	-460.764740
    412	504.862854	-466.853668
    413	482.990204	-471.837433
    414	460.852112	-475.698425
    415	438.503571	-478.422791
    416	416.000000	-480.000000
    417	393.398285	-480.420380
    418	370.755798	-479.679169
    419	348.128906	-477.772491
    420	325.576447	-474.699951
    421	303.154694	-470.465057
    422	280.921509	-465.072845
    423	258.934570	-458.531921
    424	237.250687	-450.853424
    425	215.925613	-442.050629
    426	195.015457	-432.141296
    427	174.575424	-421.144958
    428	154.659546	-409.083252
    429	135.320374	-395.981537
    430	116.609863	-381.866943
    431	98.578308	-366.770752
    432	81.274933	-350.725067
    433	64.747345	-333.764801
    434	49.041016	-315.927704
    435	34.199219	-297.253815
    436	20.264984	-277.785004
    437	7.277771	-257.565613
    438	-4.724335	-236.641296
    439	-15.706482	-215.060165
    440	-25.635498	-192.872238
    441	-34.479706	-170.129456
    442	-42.211639	-146.884201
    443	-48.805725	-123.190865
    444	-54.238800	-99.105721
    445	-58.491089	-74.685570
    446	-61.544373	-49.988670
    447	-63.384216	-25.073748
    448	-64.000000	0.000000
    449	-63.458954	22.031532
    450	-61.833252	44.107651
    451	-59.118835	66.175232
    452	-55.314819	88.180679
    453	-50.424042	110.069939
    454	-44.450745	131.789383
    455	-37.402527	153.284958
    456	-29.289276	174.503448
    457	-20.122986	195.392639
    458	-9.919800	215.899826
    459	1.302368	235.973282
    460	13.523804	255.562210
    461	26.721100	274.617249
    462	40.869385	293.089569
    463	55.939697	310.931793
    464	71.902344	328.097656
    465	88.725067	344.542206
    466	106.372864	360.222656
    467	124.808563	375.098145
    468	143.993225	389.127960
    469	163.885696	402.274902
    470	184.443405	414.502869
    471	205.621597	425.778839
    472	227.373627	436.071350
    473	249.651031	445.350311
    474	272.404907	453.589569
    475	295.584503	460.764740
    476	319.137146	466.853668
    477	343.009796	471.837433
    478	367.147888	475.698425
    479	391.496429	478.422791
    480	416.000000	480.000000
    481	440.601715	480.420380
    482	465.244202	479.679169
    483	489.871094	477.772491
    484	514.423584	474.699951
    485	538.845276	470.465057
    486	563.078491	465.072845
    487	587.065430	458.531921
    488	610.749329	450.853424
    489	634.074402	442.050629
    490	656.984558	432.141296
    491	679.424561	421.144958
    492	701.340454	409.083252
    493	722.679626	395.981537
    494	743.390137	381.866943
    495	763.421692	366.770752
    496	782.725098	350.725067
    497	801.252686	333.764801
    498	818.958984	315.927704
    499	835.800781	297.253815
    500	851.734985	277.785004
    501	866.722229	257.565613
    502	880.724365	236.641296
    503	893.706482	215.060165
    504	905.635498	192.872238
    505	916.479736	170.129456
    506	926.211670	146.884201
    507	934.805725	123.190865
    508	942.238770	99.105721
    509	948.491089	74.685570
    510	953.544373	49.988670
    511	957.384216	25.073748
    512	1088.000000	0.000000
    513	1089.304688	-28.312237
    514	1089.216919	-56.653828
    515	1087.733398	-84.956673
    516	1084.855225	-113.152199
    517	1080.588013	-141.171387
    518	1074.939087	-168.945862
    519	1067.920166	-196.406876
    520	1059.545898	-223.486877
    521	1049.833496	-250.119675
    522	1038.805664	-276.238647
    523	1026.486938	-301.778473
    524	1012.904358	-326.675171
    525	998.089478	-350.866730
    526	982.075928	-374.291870
    527	964.902039	-396.891357
    528	946.607361	-418.607361
    529	927.234497	-439.383942
    530	906.829468	-459.167938
    531	885.440918	-477.908752
    532	863.119751	-495.556122
    533	839.919495	-512.064209
    534	815.895386	-527.388733
    535	791.105469	-541.489441
    536	765.609802	-554.328003
    537	739.470886	-565.867920
    538	712.751587	-576.077881
    539	685.516968	-584.928711
    540	657.834351	-592.394165
    541	629.771667	-598.452087
    542	601.398315	-603.082092
    543	572.784302	-606.268555
    544	544.000000	-608.000000
    545	515.117615	-608.266113
    546	486.209625	-607.062866
    547	457.347351	-604.387146
    548	428.604919	-600.240417
    549	400.053253	-594.629028
    550	371.765015	-587.561157
    551	343.812622	-579.049561
    552	316.267273	-569.110046
    553	289.198578	-557.761230
    554	262.676636	-545.027161
    555	236.770233	-530.934265
    556	211.546600	-515.511414
    557	187.070923	-498.792175
    558	163.407562	-480.812225
    559	140.618744	-461.612488
    560	118.765228	-441.234772
    561	97.905609	-419.724365
    562	78.095734	-397.130005
    563	59.388580	-373.503296
    564	41.836853	-348.897949
    565	25.488464	-323.370789
    566	10.389771	-296.980133
    567	-3.417053	-269.787201
    568	-15.892151	-241.855667
    569	-26.997375	-213.251373
    570	-36.699951	-184.040680
    571	-44.969727	-154.292297
    572	-51.779297	-124.077240
    573	-57.105713	-93.467010
    574	-60.928040	-62.534847
    575	-63.229980	-31.354452
    576	-64.000000	0.000000
    577	-63.304688	28.312237
    578	-61.216919	56.653828
    579	-57.733459	84.956673
    580	-52.855286	113.152199
    581	-46.588013	141.171387
    582	-38.939087	168.945862
    583	-29.920166	196.406876
    584	-19.545898	223.486877
    585	-7.833557	250.119675
    586	5.194275	276.238647
    587	19.513062	301.778473
    588	35.095642	326.675171
    589	51.910492	350.866730
    590	69.924103	374.291870
    591	89.097961	396.891357
    592	109.392639	418.607361
    593	130.765533	439.383942
    594	153.170563	459.167938
    595	176.559082	477.908752
    596	200.880280	495.556122
    597	226.080505	512.064209
    598	252.104584	527.388733
    599	278.894562	541.489441
    600	306.390198	554.328003
    601	334.529114	565.867920
    602	363.248413	576.077881
    603	392.483063	584.928711
    604	422.165649	592.394165
    605	452.228333	598.452087
    606	482.601685	603.082092
    607	513.215698	606.268555
    608	544.000000	608.000000
    609	574.882385	608.266113
    610	605.790344	607.062866
    611	636.652649	604.387146
    612	667.395081	600.240417
    613	697.946777	594.629028
    614	728.234985	587.561157
    615	758.187378	579.049561
    616	787.732727	569.110046
    617	816.801392	557.761230
    618	845.323364	545.027161
    619	873.229736	530.934265
    620	900.453369	515.511414
    621	926.929077	498.792175
    622	952.592407	480.812225
    623	977.381226	461.612488
    624	1001.234741	441.234772
    625	1024.094360	419.724365
    626	1045.904297	397.130005
    627	1066.611450	373.503296
    628	1086.163086	348.897949
    629	1104.511475	323.370789
    630	1121.610229	296.980133
    631	1137.416992	269.787201
    632	1151.892090	241.855667
    633	1164.997314	213.251373
    634	1176.699951	184.040680
    635	1186.969727	154.292297
    636	1195.779297	124.077240
    637	1203.105713	93.467010
    638	1208.927979	62.534847
    639	1213.229980	31.354452
    640	1344.000000	0.000000
    641	1345.150391	-34.592941
    642	1344.600586	-69.200005
    643	1342.348145	-103.738113
    644	1338.395752	-138.123718
    645	1332.751953	-172.272827
    646	1325.427368	-206.102341
    647	1316.437744	-239.528793
    648	1305.802490	-272.470306
    649	1293.544189	-304.846710
    650	1279.691650	-336.577454
    651	1264.276245	-367.583649
    652	1247.332520	-397.788116
    653	1228.900146	-427.116180
    654	1209.021240	-455.494171
    655	1187.743774	-482.850891
    656	1165.117065	-509.117035
    657	1141.194092	-534.225647
    658	1116.031738	-558.113220
    659	1089.690430	-580.719360
    660	1062.232666	-601.984314
    661	1033.724609	-621.853516
    662	1004.234253	-640.274658
    663	973.832520	-657.200012
    664	942.593262	-672.584656
    665	910.592834	-686.385559
    666	877.908081	-698.566223
    667	844.618408	-709.092651
    668	810.805908	-717.934631
    669	776.553101	-725.066711
    670	741.944458	-730.465820
    671	707.065002	-734.114319
    672	672.000000	-736.000000
    673	636.836914	-736.111877
    674	601.663452	-734.446533
    675	566.565796	-731.001770
    676	531.633423	-725.780884
    677	496.951813	-718.792969
    678	462.608521	-710.049500
    679	428.690735	-699.567200
    680	395.283844	-687.366699
    681	362.471527	-673.471802
    682	330.337830	-657.913086
    683	298.965057	-640.723572
    684	268.433624	-621.939575
    685	238.821442	-601.602783
    686	210.205261	-579.757507
    687	182.659210	-556.454224
    688	156.255554	-531.744446
    689	131.063904	-505.683899
    690	107.150452	-478.332306
    691	84.577942	-449.752747
    692	63.408691	-420.010925
    693	43.699158	-389.175964
    694	25.503906	-357.318939
    695	8.872314	-324.514252
    696	-6.148804	-290.839081
    697	-19.514954	-256.373291
    698	-31.188293	-221.197159
    699	-41.133667	-185.393738
    700	-49.319763	-149.048752
    701	-55.720398	-112.248451
    702	-60.311707	-75.081024
    703	-63.075745	-37.635155
    704	-64.000000	0.000000
    705	-63.150452	34.592941
    706	-60.600647	69.200005
    707	-56.348145	103.738113
    708	-50.395813	138.123718
    709	-42.752014	172.272827
    710	-33.427368	206.102341
    711	-22.437805	239.528793
    712	-9.802551	272.470306
    713	4.455811	304.846710
    714	20.308411	336.577454
    715	37.723755	367.583649
    716	56.667480	397.788116
    717	77.099854	427.116180
    718	98.978821	455.494171
    719	122.256226	482.850891
    720	146.882965	509.117035
    721	172.805969	534.225647
    722	199.968262	558.113220
    723	228.309601	580.719360
    724	257.767303	601.984314
    725	288.275330	621.853516
    726	319.765778	640.274658
    727	352.167511	657.200012
    728	385.406769	672.584656
    729	419.407166	686.385559
    730	454.091949	698.566223
    731	489.381622	709.092651
    732	525.194092	717.934631
    733	561.446899	725.066711
    734	598.055542	730.465820
    735	634.934998	734.114319
    736	672.000000	736.000000
    737	709.163086	736.111877
    738	746.336548	734.446533
    739	783.434204	731.001770
    740	820.366577	725.780884
    741	857.048218	718.792969
    742	893.391479	710.049500
    743	929.309265	699.567200
    744	964.716187	687.366699
    745	999.528442	673.471802
    746	1033.662109	657.913086
    747	1067.034912	640.723572
    748	1099.566406	621.939575
    749	1131.178589	601.602783
    750	1161.794678	579.757507
    751	1191.340820	556.454224
    752	1219.744385	531.744446
    753	1246.936035	505.683899
    754	1272.849609	478.332306
    755	1297.422119	449.752747
    756	1320.591309	420.010925
    757	1342.300781	389.175964
    758	1362.496094	357.318939
    759	1381.127686	324.514252
    760	1398.148804	290.839081
    761	1413.514893	256.373291
    762	1427.188232	221.197159
    763	1439.133667	185.393738
    764	1449.319824	149.048752
    765	1457.720459	112.248451
    766	1464.311768	75.081024
    767	1469.075684	37.635155
    768	1600.000000	0.000000
    769	1600.996216	-40.873646
    770	1599.984375	-81.746178
    771	1596.962769	-122.519554
    772	1591.936279	-163.095230
    773	1584.916016	-203.374268
    774	1575.915771	-243.258820
    775	1564.955322	-282.650726
    776	1552.059204	-321.453735
    777	1537.254761	-359.573761
    778	1520.577393	-396.916290
    779	1502.065552	-433.388824
    780	1481.760742	-468.901093
    781	1459.710693	-503.365662
    782	1435.966553	-536.696472
    783	1410.585449	-568.810425
    784	1383.626709	-599.626770
    785	1355.153564	-629.067383
    786	1325.234009	-657.058533
    787	1293.939819	-683.530029
    788	1261.345703	-708.412476
    789	1227.529785	-731.642822
    790	1192.572998	-753.160522
    791	1156.559570	-772.910583
    792	1119.576660	-790.841248
    793	1081.714722	-806.903198
    794	1043.064575	-821.054504
    795	1003.719849	-833.256653
    796	963.777405	-843.475098
    797	923.334534	-851.681396
    798	882.490662	-857.849487
    799	841.345703	-861.960083
    800	800.000000	-864.000000
    801	758.556152	-863.957642
    802	717.117310	-861.830200
    803	675.784241	-857.616455
    804	634.661865	-851.321411
    805	593.850342	-842.956970
    806	553.452026	-832.537781
    807	513.568787	-820.084839
    808	474.300415	-805.623352
    809	435.744476	-789.182434
    810	397.999023	-770.798950
    811	361.159882	-750.512878
    812	325.320679	-728.367737
    813	290.571960	-704.413391
    814	257.002991	-678.702820
    815	224.699646	-651.295959
    816	193.745850	-622.254150
    817	164.222168	-591.643433
    818	136.205139	-559.534607
    819	109.767334	-526.002258
    820	84.980530	-491.123871
    821	61.909790	-454.981140
    822	40.617981	-417.657745
    823	21.161743	-379.241272
    824	3.594604	-339.822510
    825	-12.032593	-299.495209
    826	-25.676575	-258.353638
    827	-37.297668	-216.495178
    828	-46.860229	-174.020279
    829	-54.335022	-131.029892
    830	-59.695435	-87.627197
    831	-62.921509	-43.915859
    832	-64.000000	0.000000
    833	-62.996216	40.873646
    834	-59.984314	81.746178
    835	-54.962769	122.519554
    836	-47.936279	163.095230
    837	-38.915955	203.374268
    838	-27.915710	243.258820
    839	-14.955383	282.650726
    840	-0.059204	321.453735
    841	16.745239	359.573761
    842	35.422546	396.916290
    843	55.934448	433.388824
    844	78.239319	468.901093
    845	102.289246	503.365662
    846	128.033508	536.696472
    847	155.414490	568.810425
    848	184.373230	599.626770
    849	214.846436	629.067383
    850	246.765991	657.058533
    851	280.060150	683.530029
    852	314.654358	708.412476
    853	350.470154	731.642822
    854	387.426941	753.160522
    855	425.440491	772.910583
    856	464.423340	790.841248
    857	504.285248	806.903198
    858	544.935486	821.054504
    859	586.280151	833.256653
    860	628.222595	843.475098
    861	670.665466	851.681396
    862	713.509338	857.849487
    863	756.654297	861.960083
    864	800.000000	864.000000
    865	843.443848	863.957642
    866	886.882690	861.830200
    867	930.215759	857.616455
    868	973.338135	851.321411
    869	1016.149658	842.956970
    870	1058.547974	832.537781
    871	1100.431152	820.084839
    872	1141.699585	805.623352
    873	1182.255493	789.182434
    874	1222.000977	770.798950
    875	1260.840088	750.512878
    876	1298.679321	728.367737
    877	1335.427979	704.413391
    878	1370.997070	678.702820
    879	1405.300293	651.295959
    880	1438.254150	622.254150
    881	1469.777832	591.643433
    882	1499.794922	559.534607
    883	1528.232666	526.002258
    884	1555.019531	491.123871
    885	1580.090210	454.981140
    886	1603.382080	417.657745
    887	1624.838257	379.241272
    888	1644.405396	339.822510
    889	1662.032593	299.495209
    890	1677.676514	258.353638
    891	1691.297607	216.495178
    892	1702.860229	174.020279
    893	1712.334961	131.029892
    894	1719.695435	87.627197
    895	1724.921509	43.915859
    896	1856.000000	0.000000
    897	1856.842041	-47.154346
    898	1855.367920	-94.292351
    899	1851.577393	-141.300995
    900	1845.476807	-188.066757
    901	1837.079956	-234.475708
    902	1826.404053	-280.415314
    903	1813.473022	-325.772644
    904	1798.315796	-370.437164
    905	1780.965332	-414.300781
    906	1761.463379	-457.255096
    907	1739.854858	-499.194000
    908	1716.188843	-540.014038
    909	1690.521362	-579.615112
    910	1662.911743	-617.898743
    911	1633.427246	-654.770020
    912	1602.136475	-690.136414
    913	1569.113037	-723.909119
    914	1534.436279	-756.003784
    915	1498.189331	-786.340637
    916	1460.458618	-814.840637
    917	1421.335083	-841.432190
    918	1380.911865	-866.046387
    919	1339.286621	-888.621216
    920	1296.560059	-909.097900
    921	1252.836670	-927.420837
    922	1208.220947	-943.542847
    923	1162.821289	-957.420593
    924	1116.748901	-969.015564
    925	1070.115967	-978.296021
    926	1023.036804	-985.233154
    927	975.626404	-989.805847
    928	928.000000	-992.000000
    929	880.275452	-991.803406
    930	832.571106	-989.213928
    931	785.002686	-984.231079
    932	737.690369	-976.861877
    933	690.748901	-967.120911
    934	644.295593	-955.026123
    935	598.446899	-940.602478
    936	553.317017	-923.880005
    937	509.017456	-904.893005
    938	465.660187	-883.684814
    939	423.354675	-860.302185
    940	382.207703	-834.795898
    941	342.322510	-807.224060
    942	303.800659	-777.648071
    943	266.740112	-746.137634
    944	231.236145	-712.763855
    945	197.380432	-677.603027
    946	165.259888	-640.736877
    947	134.956726	-602.251709
    948	106.552368	-562.236816
    949	80.120483	-520.786316
    950	55.732117	-477.996582
    951	33.451172	-433.968323
    952	13.337952	-388.805939
    953	-4.550232	-342.617157
    954	-20.164917	-295.510132
    955	-33.461609	-247.596619
    956	-44.400696	-198.991791
    957	-52.949707	-149.811340
    958	-59.079102	-100.173370
    959	-62.767273	-50.196564
    960	-64.000000	0.000000
    961	-62.841980	47.154346
    962	-59.367981	94.292351
    963	-53.577454	141.300995
    964	-45.476746	188.066757
    965	-35.079956	234.475708
    966	-22.404053	280.415314
    967	-7.473022	325.772644
    968	9.684204	370.437164
    969	29.034668	414.300781
    970	50.536621	457.255096
    971	74.145142	499.194000
    972	99.811157	540.014038
    973	127.478638	579.615112
    974	157.088257	617.898743
    975	188.572754	654.770020
    976	221.863586	690.136414
    977	256.886902	723.909119
    978	293.563660	756.003784
    979	331.810669	786.340637
    980	371.541382	814.840637
    981	412.664948	841.432190
    982	455.088135	866.046387
    983	498.713440	888.621216
    984	543.439941	909.097900
    985	589.163330	927.420837
    986	635.778992	943.542847
    987	683.178711	957.420593
    988	731.251099	969.015564
    989	779.884033	978.296021
    990	828.963196	985.233154
    991	878.373596	989.805847
    992	928.000000	992.000000
    993	977.724548	991.803406
    994	1027.428955	989.213928
    995	1076.997314	984.231079
    996	1126.309570	976.861877
    997	1175.251099	967.120911
    998	1223.704346	955.026123
    999	1271.553101	940.602478
   1000	1318.682983	923.880005
   1001	1364.982544	904.893005
   1002	1410.339844	883.684814
   1003	1454.645264	860.302185
   1004	1497.792236	834.795898
   1005	1539.677490	807.224060
   1006	1580.199341	777.648071
   1007	1619.259888	746.137634
   1008	1656.763916	712.763855
