   236	113.686813	218.035675
   237	136.202454	226.794785
   238	159.568573	233.426834
   239	183.573944	237.849213
   240	208.000000	240.000000
   241	232.622101	239.839584
   242	257.211792	237.349976
   243	281.539246	232.536423
   244	305.374664	225.426712
   245	328.492279	216.070648
   246	350.670227	204.541626
   247	371.695068	190.933472
   248	391.362549	175.362534
   249	409.479492	157.963852
   250	425.867493	138.892502
   251	440.362183	118.320648
   252	452.817749	96.436119
   253	463.105835	73.442101
   254	471.119385	49.552860
   255	476.772186	24.994335
   256	544.000000	0.000000
   257	544.608459	-28.326914
   258	542.427612	-56.576099
   259	537.469543	-84.472931
   260	529.772949	-111.743439
   261	519.402832	-138.119324
   262	506.452179	-163.337585
   263	491.037964	-187.145935
   264	473.303680	-209.303680
   265	453.414734	-229.583969
   266	431.559875	-247.778061
   267	407.947693	-263.694366
   268	382.804901	-277.164001
   269	356.375793	-288.038940
   270	328.917175	-296.197083
   271	300.699158	-301.541046
   272	272.000000	-304.000000
   273	243.104813	-303.531433
   274	214.302460	-300.120209
   275	185.882507	-293.780579
   276	158.133636	-284.555023
   277	131.338318	-272.513580
   278	105.773300	-257.755707
   279	81.703781	-240.406113
   280	59.382614	-220.617386
   281	39.047867	-198.565002
   282	20.918427	-174.448975
   283	5.194885	-148.490067
   284	-7.946075	-120.927834
   285	-18.349976	-92.020340
   286	-25.889648	-62.038620
   287	-30.464020	-31.267424
   288	-32.000000	0.000000
   289	-30.608459	28.326914
   290	-26.427643	56.576099
   291	-19.469543	84.472931
   292	-9.772949	111.743439
   293	2.597137	138.119324
   294	17.547821	163.337585
   295	34.962051	187.145935
   296	54.696320	209.303680
   297	76.585281	229.583969
   298	100.440140	247.778061
   299	126.052292	263.694366
   300	153.195099	277.164001
   301	181.624207	288.038940
   302	211.082825	296.197083
   303	241.300842	301.541046
   304	272.000000	304.000000
   305	302.895172	303.531433
   306	333.697540	300.120209
   307	364.117493	293.780579
   308	393.866364	284.555023
   309	422.661682	272.513580
   310	450.226685	257.755707
   311	476.296204	240.406113
   312	500.617371	220.617386
   313	522.952148	198.565002
   314	543.081543	174.448975
   315	560.805115	148.490067
   316	575.946045	120.927834
   317	588.349976	92.020340
   318	597.889648	62.038620
   319	604.463989	31.267424
   320	672.000000	0.000000
   321	672.300293	-34.600002
   322	669.197876	-69.061859
   323	662.713684	-103.051170
   324	652.901245	-136.235153
   325	639.845825	-168.288727
   326	623.666260	-198.894058
   327	604.510620	-227.747086
   328	582.558533	-254.558517
   329	558.015869	-279.056610
   330	531.116333	-300.992157
   331	502.117126	-320.137329
   332	471.296631	-336.292328
   333	438.954041	-349.283112
   334	405.402954	-358.967316
   335	370.972229	-365.232910
   336	336.000000	-368.000000
   337	300.831726	-367.223267
   338	265.816711	-362.890442
   339	231.304260	-355.024750
   340	197.641922	-343.683350
   341	165.168915	-328.956543
   342	134.216812	-310.969788
   343	105.102631	-289.878754
   344	78.127777	-265.872223
   345	53.575226	-239.166153
   346	31.704346	-210.005463
   347	12.751953	-178.659470
   348	-3.074402	-145.419540
   349	-15.594147	-110.598579
   350	-24.659882	-74.524376
   351	-30.155853	-37.540512
   352	-32.000000	0.000000
   353	-30.300323	34.600002
   354	-25.197906	69.061859
   355	-16.713684	103.051170
   356	-4.901276	136.235153
   357	10.154205	168.288727
   358	28.333740	198.894058
   359	49.489410	227.747086
   360	73.441483	254.558517
   361	99.984131	279.056610
   362	128.883652	300.992157
   363	159.882889	320.137329
   364	192.703384	336.292328
   365	227.045975	349.283112
   366	262.597046	358.967316
   367	299.027771	365.232910
   368	336.000000	368.000000
   369	373.168274	367.223267
   370	410.183289	362.890442
   371	446.695740	355.024750
   372	482.358093	343.683350
   373	516.831055	328.956543
   374	549.783203	310.969788
   375	580.897339	289.878754
   376	609.872192	265.872223
   377	636.424805	239.166153
   378	660.295654	210.005463
   379	681.248047	178.659470
   380	699.074402	145.419540
   381	713.594116	110.598579
   382	724.659912	74.524376
   383	732.155884	37.540512
   384	800.000000	0.000000
   385	799.992188	-40.873089
   386	795.968140	-81.547615
   387	787.957886	-121.629410
   388	776.029602	-160.726868
   389	760.288696	-198.458145
   390	740.880371	-234.450546
   391	717.983276	-268.348236
   392	691.813354	-299.813385
   393	662.617004	-328.529266
   394	630.672852	-354.206238
   395	596.286499	-376.580261
   396	559.788330	-395.420624
   397	521.532288	-410.527252
   398	481.888702	-421.737549
   399	441.245331	-428.924744
   400	400.000000	-432.000000
   401	358.558655	-430.915100
   402	317.330933	-425.660706
   403	276.726013	-416.268890
   404	237.150208	-402.811676
   405	198.999512	-385.399475
   406	162.660339	-364.183868
   407	128.501495	-339.351410
   408	96.872925	-311.127075
   409	68.102570	-279.767303
   410	42.490265	-245.561935
   411	20.308990	-208.828873
   412	1.797302	-169.911255
   413	-12.838287	-129.176819
   414	-23.430115	-87.010139
   415	-29.847717	-43.813599
   416	-32.000000	0.000000
   417	-29.992157	40.873089
   418	-23.968140	81.547615
   419	-13.957855	121.629410
   420	-0.029602	160.726868
   421	17.711273	198.458145
   422	39.119659	234.450546
   423	64.016754	268.348236
   424	92.186615	299.813385
   425	123.382996	328.529266
   426	157.327179	354.206238
   427	193.713470	376.580261
   428	232.211670	395.420624
   429	272.467743	410.527252
   430	314.111298	421.737549
   431	356.754669	428.924744
   432	400.000000	432.000000
   433	443.441345	430.915100
   434	486.669067	425.660706
   435	529.273987	416.268890
   436	570.849792	402.811676
   437	611.000488	385.399475
   438	649.339661	364.183868
   439	685.498535	339.351410
   440	719.127075	311.127075
   441	749.897461	279.767303
   442	777.509766	245.561935
   443	801.691040	208.828873
   444	822.202698	169.911255
   445	838.838257	129.176819
   446	851.430115	87.010139
   447	859.847717	43.813599
   448	928.000000	0.000000
   449	927.683960	-47.146175
   450	922.738403	-94.033379
   451	913.202026	-140.207657
   452	899.157898	-185.218582
   453	880.731689	-228.627548
   454	858.094421	-270.007019
   455	831.455872	-308.949371
   456	801.068237	-345.068207
   457	767.218140	-378.001892
   458	730.229309	-407.420319
   459	690.455933	-433.023193
   460	648.280029	-454.548950
   461	604.110474	-471.771423
   462	558.374451	-484.507782
   463	511.518402	-492.616577
   464	464.000000	-496.000000
   465	416.285553	-494.606964
   466	368.845184	-488.430939
   467	322.147797	-477.513062
   468	276.658508	-461.940002
   469	232.830093	-441.842407
   470	191.103851	-417.397949
   471	151.900330	-388.824036
   472	115.618073	-356.381927
   473	82.629944	-320.368439
   474	53.276184	-281.118408
   475	27.866058	-238.998291
   476	6.668976	-194.402969
   477	-10.082458	-147.755066
   478	-22.200348	-99.495895
   479	-29.539551	-50.086685
   480	-32.000000	0.000000
   481	-29.683990	47.146175
   482	-22.738373	94.033379
   483	-11.202026	140.207657
   484	4.842102	185.218582
   485	25.268311	228.627548
   486	49.905579	270.007019
   487	78.544128	308.949371
   488	110.931793	345.068207
   489	146.781830	378.001892
   490	185.770691	407.420319
   491	227.544067	433.023193
   492	271.719971	454.548950
   493	317.889496	471.771423
   494	365.625549	484.507782
   495	414.481598	492.616577
   496	464.000000	496.000000
   497	513.714478	494.606964
   498	563.154785	488.430939
   499	611.852173	477.513062
   500	659.341492	461.940002
   501	705.169922	441.842407
   502	748.896118	417.397949
   503	790.099670	388.824036
   504	828.381958	356.381927
   505	863.370056	320.368439
   506	894.723816	281.118408
   507	922.133911	238.998291
   508	945.331055	194.402969
   509	964.082458	147.755066
   510	978.200317	99.495895
   511	987.539551	50.086685
   512	1056.000000	0.000000
   513	1055.375854	-53.419266
   514	1049.508545	-106.519135
   515	1038.446167	-158.785889
   516	1022.286255	-209.710281
   517	1001.174622	-258.796967
   518	975.308472	-305.563507
   519	944.928528	-349.550537
   520	910.323059	-390.323059
   521	871.819336	-427.474548
   522	829.785767	-460.634399
   523	784.625366	-489.466156
   524	736.771729	-513.677246
   525	686.688721	-533.015564
   526	634.860229	-547.278015
   527	581.791504	-556.308411
   528	528.000000	-560.000000
   529	474.012451	-558.298767
   530	420.359436	-551.201172
   531	367.569550	-538.757202
   532	316.166779	-521.068298
   533	266.660675	-498.285370
   534	219.547363	-470.612030
   535	175.299194	-438.296692
   536	134.363220	-401.636780
   537	97.157288	-360.969604
   538	64.062103	-316.674896
   539	35.423126	-269.167694
   540	11.540649	-218.894684
   541	-7.326599	-166.333298
   542	-20.970581	-111.981659
   543	-29.231384	-56.359776
   544	-32.000000	0.000000
   545	-29.375854	53.419266
   546	-21.508606	106.519135
   547	-8.446167	158.785889
   548	9.713776	209.710281
   549	32.825378	258.796967
   550	60.691498	305.563507
   551	93.071472	349.550537
   552	129.676941	390.323059
   553	170.180695	427.474548
   554	214.214203	460.634399
   555	261.374664	489.466156
   556	311.228241	513.677246
   557	363.311279	533.015564
   558	417.139771	547.278015
   559	472.208496	556.308411
   560	528.000000	560.000000
   561	583.987549	558.298767
   562	639.640564	551.201172
   563	694.430420	538.757202
   564	747.833252	521.068298
   565	799.339355	498.285370
   566	848.452637	470.612030
   567	894.700806	438.296692
   568	937.636780	401.636780
   569	976.842712	360.969604
   570	1011.937866	316.674896
   571	1042.576904	269.167694
   572	1068.459351	218.894684
   573	1089.326660	166.333298
   574	1104.970581	111.981659
   575	1115.231445	56.359776
   576	1184.000000	0.000000
   577	1183.067627	-59.692352
   578	1176.278809	-119.004898
   579	1163.690308	-177.364136
   580	1145.414551	-234.201996
   581	1121.617554	-288.966370
   582	1092.522583	-341.119995
   583	1058.401123	-390.151672
   584	1019.577881	-435.577911
   585	976.420471	-476.947174
   586	929.342285	-513.848450
   587	878.794739	-545.909119
   588	825.263428	-572.805603
   589	769.266968	-594.259766
   590	711.345947	-610.048279
   591	652.064575	-620.000244
   592	592.000000	-624.000000
   593	531.739380	-621.990662
   594	471.873657	-613.971436
   595	412.991333	-600.001404
   596	355.675049	-580.196655
   597	300.491272	-554.728333
   598	247.990906	-523.826111
   599	198.698029	-487.769318
   600	153.108368	-446.891632
   601	111.684662	-401.570740
   602	74.848022	-352.231384
   603	42.980164	-299.337097
   604	16.412354	-243.386398
   605	-4.570801	-184.911545
   606	-19.740845	-124.467415
   607	-28.923218	-62.632862
   608	-32.000000	0.000000
   609	-29.067688	59.692352
   610	-20.278870	119.004898
   611	-5.690308	177.364136
   612	14.585449	234.201996
   613	40.382446	288.966370
   614	71.477417	341.119995
   615	107.598846	390.151672
   616	148.422089	435.577911
   617	193.579529	476.947174
   618	242.657745	513.848450
   619	295.205261	545.909119
   620	350.736542	572.805603
   621	408.733032	594.259766
   622	468.654022	610.048279
   623	529.935425	620.000244
   624	592.000000	624.000000
   625	654.260620	621.990662
   626	716.126343	613.971436
   627	777.008667	600.001404
   628	836.324951	580.196655
   629	893.508728	554.728333
   630	948.009094	523.826111
   631	999.302002	487.769318
   632	1046.891602	446.891632
   633	1090.315308	401.570740
   634	1129.151978	352.231384
   635	1163.019775	299.337097
   636	1191.587646	243.386398
   637	1214.570801	184.911545
   638	1231.740845	124.467415
   639	1242.923218	62.632862
   640	1312.000000	0.000000
   641	1310.759521	-65.965439
   642	1303.049072	-131.490662
   643	1288.934570	-195.942368
   644	1268.542847	-258.693726
   645	1242.060547	-319.135773
   646	1209.736694	-376.676453
   647	1171.873779	-430.752838
   648	1128.832764	-480.832764
   649	1081.021606	-526.419800
   650	1028.898682	-567.062561
   651	972.964172	-602.352051
   652	913.755188	-631.933899
   653	851.845215	-655.503906
   654	787.831726	-672.818542
   655	722.337646	-683.692078
   656	656.000000	-688.000000
   657	589.466309	-685.682495
   658	523.387939	-676.741638
   659	458.413086	-661.245544
   660	395.183350	-639.324951
   661	334.321869	-611.171265
   662	276.434418	-577.040161
   663	222.096893	-537.241943
   664	171.853516	-492.146484
   665	126.212036	-442.171906
   666	85.633911	-387.787872
   667	50.537231	-329.506500
   668	21.283997	-267.878113
   669	-1.814941	-203.489777
   670	-18.511108	-136.953171
   671	-28.615051	-68.905952
   672	-32.000000	0.000000
   673	-28.759521	65.965439
   674	-19.049072	131.490662
   675	-2.934509	195.942368
   676	19.457153	258.693726
   677	47.939514	319.135773
   678	82.263306	376.676453
   679	122.126221	430.752838
   680	167.167236	480.832764
   681	216.978394	526.419800
   682	271.101257	567.062561
   683	329.035828	602.352051
   684	390.244812	631.933899
   685	454.154785	655.503906
   686	520.168274	672.818542
   687	587.662354	683.692078
   688	656.000000	688.000000
   689	724.533691	685.682495
   690	792.612061	676.741638
   691	859.586914	661.245544
   692	924.816650	639.324951
   693	987.678101	611.171265
   694	1047.565552	577.040161
   695	1103.903076	537.241943
   696	1156.146484	492.146484
   697	1203.787964	442.171906
   698	1246.366089	387.787872
   699	1283.462769	329.506500
   700	1314.716064	267.878113
   701	1339.814941	203.489777
   702	1358.511108	136.953171
   703	1370.614990	68.905952
   704	1440.000000	0.000000
   705	1438.451416	-72.238525
   706	1429.819336	-143.976410
   707	1414.178711	-214.520615
   708	1391.671143	-283.185425
   709	1362.503418	-349.305176
   710	1326.950684	-412.232941
   711	1285.346436	-471.353973
   712	1238.087646	-526.087585
   713	1185.622803	-575.892456
   714	1128.455200	-620.276611
   715	1067.133545	-658.794983
   716	1002.246887	-691.062256
   717	934.423462	-716.748047
   718	864.317505	-735.588745
   719	792.610779	-747.383972
   720	720.000000	-752.000000
   721	647.193176	-749.374329
   722	574.902161	-739.511902
   723	503.834839	-722.489685
   724	434.691650	-698.453247
   725	368.152466	-667.614197
   726	304.877930	-630.254272
   727	245.495728	-586.714600
   728	190.598694	-537.401306
   729	140.739380	-482.773041
   730	96.419861	-423.344330
   731	58.094299	-359.675934
   732	26.155701	-292.369812
   733	0.940918	-222.068024
   734	-17.281311	-149.438934
   735	-28.306885	-75.179039
   736	-32.000000	0.000000
   737	-28.451355	72.238525
   738	-17.819336	143.976410
   739	-0.178650	214.520615
   740	24.328796	283.185425
   741	55.496521	349.305176
   742	93.049255	412.232941
   743	136.653564	471.353973
   744	185.912415	526.087585
   745	240.377228	575.892456
   746	299.544769	620.276611
   747	362.866425	658.794983
   748	429.753113	691.062256
   749	499.576538	716.748047
   750	571.682495	735.588745
   751	645.389221	747.383972
   752	720.000000	752.000000
   753	794.806824	749.374329
   754	869.097839	739.511902
   755	942.165161	722.489685
   756	1013.308350	698.453247
   757	1081.847534	667.614197
   758	1147.122070	630.254272
   759	1208.504272	586.714600
   760	1265.401367	537.401306
   761	1317.260620	482.773041
   762	1363.580078	423.344330
   763	1403.905762	359.675934
   764	1437.844238	292.369812
   765	1465.059082	222.068024
   766	1485.281250	149.438934
   767	1498.306885	75.179039
   768	1568.000000	0.000000
   769	1566.143188	-78.511620
   770	1556.589600	-156.462173
   771	1539.422852	-233.098846
   772	1514.799561	-307.677124
   773	1482.946411	-379.474609
   774	1444.164795	-447.789429
   775	1398.819092	-511.955139
   776	1347.342529	-571.342468
   777	1290.223877	-625.365112
   778	1228.011719	-673.490723
   779	1161.302979	-715.237915
   780	1090.738647	-750.190552
   781	1017.001709	-777.992188
   782	940.803223	-798.359009
   783	862.883850	-811.075806
   784	784.000000	-816.000000
   785	704.920105	-813.066162
   786	626.416382	-802.282166
   787	549.256592	-783.733826
   788	474.199921	-757.581604
   789	401.983063	-724.057129
   790	333.321442	-683.468323
   791	268.894592	-636.187256
   792	209.343811	-582.656189
   793	155.266724	-523.374207
   794	107.205750	-458.900818
   795	65.651367	-389.845337
   796	31.027405	-316.861542
   797	3.696716	-240.646255
   798	-16.051575	-161.924698
   799	-27.998779	-81.452126
   800	-32.000000	0.000000
   801	-28.143188	78.511620
   802	-16.589600	156.462173
   803	2.577209	233.098846
   804	29.200500	307.677124
   805	63.053589	379.474609
   806	103.835144	447.789429
   807	151.180908	511.955139
   808	204.657532	571.342468
   809	263.776062	625.365112
   810	327.988281	673.490723
   811	396.697021	715.237915
   812	469.261383	750.190552
   813	544.998291	777.992188
   814	623.196777	798.359009
   815	703.116150	811.075806
   816	784.000000	816.000000
   817	865.079895	813.066162
   818	945.583618	802.282166
   819	1024.743408	783.733826
   820	1101.800049	757.581604
   821	1176.016968	724.057129
   822	1246.678589	683.468323
   823	1313.105469	636.187256
   824	1374.656250	582.656189
   825	1430.733276	523.374207
   826	1480.794189	458.900818
   827	1524.348633	389.845337
   828	1560.972656	316.861542
   829	1590.303223	240.646255
   830	1612.051514	161.924698
   831	1625.998779	81.452126
   832	1696.000000	0.000000
   833	1693.834961	-84.784706
   834	1683.359863	-168.947937
   835	1664.666992	-251.677094
   836	1637.927734	-332.168854
   837	1603.389404	-409.644012
   838	1561.378906	-483.345917
   839	1512.291748	-552.556274
   840	1456.597290	-616.597290
   841	1394.825073	-674.837769
   842	1327.568115	-726.704773
   843	1255.472412	-771.680847
   844	1179.230347	-809.318848
   845	1099.579956	-839.236389
   846	1017.289001	-861.129211
   847	933.156921	-874.767639
   848	848.000000	-880.000000
   849	762.647034	-876.757996
   850	677.930603	-865.052368
   851	594.678345	-844.978027
   852	513.708252	-816.709900
   853	435.813629	-780.500061
   854	361.764984	-736.682434
   855	292.293457	-685.659912
   856	228.088989	-627.911011
   857	169.794067	-563.975342
   858	117.991699	-494.457306
   859	73.208374	-420.014740
   860	35.899048	-341.353241
   861	6.452576	-259.224487
   862	-14.821777	-174.410461
   863	-27.690613	-87.725212
   864	-32.000000	0.000000
   865	-27.835022	84.784706
   866	-15.359802	168.947937
   867	5.333008	251.677094
   868	34.072205	332.168854
   869	70.610657	409.644012
   870	114.621094	483.345917
   871	165.708252	552.556274
   872	223.402710	616.597290
   873	287.174927	674.837769
   874	356.431824	726.704773
   875	430.527618	771.680847
   876	508.769684	809.318848
   877	590.420044	839.236389
   878	674.710999	861.129211
   879	760.843079	874.767639
   880	848.000000	880.000000
   881	935.352966	876.757996
   882	1022.069397	865.052368
   883	1107.321655	844.978027
   884	1190.291748	816.709900
   885	1270.186401	780.500061
   886	1346.234985	736.682434
   887	1417.706543	685.659912
   888	1483.911011	627.911011
   889	1544.205933	563.975342
   890	1598.008301	494.457306
   891	1644.791626	420.014740
   892	1684.100952	341.353241
   893	1715.547363	259.224487
   894	1738.821777	174.410461
   895	1753.690674	87.725212
   896	1824.000000	0.000000
   897	1821.526855	-91.057793
   898	1810.130127	-181.433701
   899	1789.911133	-270.255341
   900	1761.056152	-356.660553
   901	1723.832275	-439.813416
   902	1678.593018	-518.902405
   903	1625.764404	-593.157410
   904	1565.852173	-661.852173
   905	1499.426270	-724.310364
   906	1427.124756	-779.918884
   907	1349.641846	-828.123840
   908	1267.722046	-868.447205
   909	1182.158203	-900.480530
   910	1093.774780	-923.899475
   911	1003.430054	-938.459473
   912	912.000000	-944.000000
   913	820.373901	-940.449829
   914	729.444885	-927.822632
   915	640.100098	-906.222168
   916	553.216553	-875.838196
   917	469.644226	-836.942993
   918	390.208496	-789.896484
   919	315.692261	-735.132507
   920	246.834106	-673.165894
   921	184.321472	-604.576477
   922	128.777588	-530.013794
   923	80.765442	-450.184143
   924	40.770752	-365.844971
   925	9.208435	-277.802734
   926	-13.592041	-186.896210
   927	-27.382446	-93.998306
   928	-32.000000	0.000000
   929	-27.526855	91.057793
   930	-14.130066	181.433701
   931	8.088867	270.255341
   932	38.943848	356.660553
   933	78.167725	439.813416
   934	125.406982	518.902405
   935	180.235657	593.157410
   936	242.147827	661.852173
   937	310.573792	724.310364
   938	384.875305	779.918884
   939	464.358215	828.123840
   940	548.277954	868.447205
   941	635.841797	900.480530
   942	726.225220	923.899475
   943	818.569946	938.459473
   944	912.000000	944.000000
   945	1005.626099	940.449829
   946	1098.555176	927.822632
   947	1189.899902	906.222168
   948	1278.783447	875.838196
   949	1364.355713	836.942993
   950	1445.791504	789.896484
   951	1522.307739	735.132507
   952	1593.165894	673.165894
   953	1657.678467	604.576477
   954	1715.222412	530.013794
   955	1765.234619	450.184143
   956	1807.229248	365.844971
   957	1840.791504	277.802734
   958	1865.592041	186.896210
   959	1881.382446	93.998306
   960	1952.000000	0.000000
   961	1949.218750	-97.330879
   962	1936.900391	-193.919449
   963	1915.155273	-288.833557
   964	1884.184448	-381.152283
   965	1844.275146	-469.982819
   966	1795.807129	-554.458862
   967	1739.237061	-633.758606
   968	1675.106934	-707.106995
   969	1604.027344	-773.783020
   970	1526.681152	-833.132935
   971	1443.811279	-884.566772
   972	1356.213745	-927.575500
   973	1264.736450	-961.724670
   974	1170.260498	-986.669739
   975	1073.703125	-1002.151306
   976	976.000000	-1008.000000
   977	878.100830	-1004.141663
   978	780.959106	-990.592834
   979	685.521851	-967.466309
   980	592.724792	-934.966553
   981	503.474823	-893.385986
   982	418.652039	-843.110596
   983	339.091125	-784.605164
   984	265.579285	-718.420715
   985	198.848816	-645.177673
   986	139.563538	-565.570251
   987	88.322510	-480.353546
   988	45.642395	-390.336670
   989	11.964294	-296.380981
   990	-12.362305	-199.381973
   991	-27.074280	-100.271393
   992	-32.000000	0.000000
   993	-27.218750	97.330879
   994	-12.900330	193.919449
   995	10.844727	288.833557
   996	43.815552	381.152283
   997	85.724792	469.982819
   998	136.192932	554.458862
   999	194.763000	633.758606
  1000	260.893005	707.106995
  1001	333.972656	773.783020
  1002	413.318848	833.132935
  1003	498.188782	884.566772
  1004	587.786255	927.575500
  1005	681.263550	961.724670
  1006	777.739502	986.669739
  1007	876.296875	1002.151306
  1008	976.000000	1008.000000
  1009	1075.899170	1004.141663
  1010	1175.040894	990.592834
  1011	1272.478149	967.466309
