      86	-24.018044	-183.554016
      87	-28.024567	-181.643616
      88	-32.003120	-179.597519
      89	-35.950333	-177.415939
      90	-39.862381	-175.099350
      91	-43.735809	-172.647766
      92	-47.566452	-170.062210
      93	-51.351242	-167.343185
      94	-55.086090	-164.491119
      95	-58.767639	-161.507080
      96	-62.391968	-158.391968
      97	-65.955566	-155.146729
      98	-69.454926	-151.772324
      99	-72.886444	-148.270279
     100	-76.246277	-144.641602
     101	-79.531235	-140.888123
     102	-82.737839	-137.010773
     103	-85.862137	-133.011642
     104	-88.901047	-128.892242
     105	-91.850983	-124.654533
     106	-94.708588	-120.300102
     107	-97.470459	-115.831024
     108	-100.133362	-111.249695
     109	-102.694092	-106.557808
     110	-105.149384	-101.758087
     111	-107.496201	-96.852600
     112	-109.731201	-91.843925
     113	-111.851318	-86.734695
     114	-113.853653	-81.527382
     115	-115.735306	-76.224724
     116	-117.493362	-70.829536
     117	-119.125122	-65.344681
     118	-120.627625	-59.773079
     119	-121.998398	-54.117947
     120	-123.234680	-48.382320
     121	-124.334229	-42.569538
     122	-125.294250	-36.682503
     123	-126.112473	-30.725161
     124	-126.786621	-24.700283
     125	-127.314377	-18.611692
     126	-127.693924	-12.463272
     127	-127.923248	-6.257955
     128	-128.000000	0.000000
     129	-127.961166	3.165789
     130	-127.843353	6.378840
     131	-127.644989	9.637014
     132	-127.364426	12.938244
     133	-126.999832	16.280663
     134	-126.549713	19.661821
     135	-126.012527	23.079870
     136	-125.386765	26.532240
     137	-124.671173	30.016836
     138	-123.864288	33.531242
     139	-122.964859	37.073105
     140	-121.971603	40.639900
     141	-120.883438	44.229160
     142	-119.699249	47.838383
     143	-118.417999	51.464985
     144	-117.038712	55.106354
     145	-115.560455	58.759949
     146	-113.982391	62.423031
     147	-112.303925	66.092819
     148	-110.524307	69.766754
     149	-108.642960	73.441803
     150	-106.659348	77.115448
     151	-104.572952	80.784698
     152	-102.383438	84.446640
     153	-100.090500	88.098625
     154	-97.694031	91.737648
     155	-95.193626	95.360962
     156	-92.589561	98.965302
     157	-89.881813	102.548164
     158	-87.070259	106.106316
     159	-84.155273	109.637016
     160	-81.137123	113.137123
     161	-78.016098	116.603760
     162	-74.792557	120.034065
     163	-71.467201	123.425064
     164	-68.040451	126.773643
     165	-64.513275	130.077087
     166	-60.886040	133.332520
     167	-57.159935	136.536697
     168	-53.335762	139.686966
     169	-49.414665	142.780319
     170	-45.397507	145.813934
     171	-41.285553	148.784882
     172	-37.080284	151.690414
     173	-32.782707	154.527756
     174	-28.394569	157.294083
     175	-23.917175	159.986755
     176	-19.352211	162.602875
     177	-14.701412	165.139755
     178	-9.966423	167.594833
     179	-5.149075	169.965515
     180	-0.251297	172.249207
     181	4.724949	174.443451
     182	9.777641	176.545639
     183	14.904518	178.553467
     184	20.103439	180.464447
     185	25.372028	182.276428
     186	30.708220	183.986923
     187	36.109146	185.593750
     188	41.572803	187.094788
     189	47.096214	188.487808
     190	52.677078	189.771042
     191	58.312668	190.942505
     192	64.000000	192.000000
     193	69.736412	192.941910
     194	75.519196	193.766220
     195	81.345177	194.471558
     196	87.211334	195.056259
     197	93.114967	195.518555
     198	99.052734	195.857040
     199	105.021439	196.070328
     200	111.017998	196.156998
     201	117.039299	196.116104
     202	123.081963	195.946274
     203	129.142731	195.646530
     204	135.218140	195.215759
     205	141.304810	194.653229
     206	147.399353	193.958069
     207	153.498260	193.129547
     208	159.598068	192.167038
     209	165.695374	191.069901
     210	171.786560	189.837692
     211	177.867920	188.470261
     212	183.936157	186.967255
     213	189.987274	185.328537
     214	196.018036	183.554016
     215	202.024567	181.643616
     216	208.003113	179.597519
     217	213.950333	177.415939
     218	219.862381	175.099350
     219	225.735809	172.647766
     220	231.566452	170.062210
     221	237.351242	167.343185
     222	243.086090	164.491119
     223	248.767639	161.507080
     224	254.391968	158.391968
     225	259.955566	155.146729
     226	265.454926	151.772324
     227	270.886444	148.270279
     228	276.246277	144.641602
     229	281.531250	140.888123
     230	286.737854	137.010773
     231	291.862122	133.011642
     232	296.901062	128.892242
     233	301.850983	124.654533
     234	306.708588	120.300102
     235	311.470459	115.831024
     236	316.133362	111.249695
     237	320.694092	106.557808
     238	325.149384	101.758087
     239	329.496216	96.852600
     240	333.731201	91.843925
     241	337.851318	86.734695
     242	341.853638	81.527382
     243	345.735291	76.224724
     244	349.493347	70.829536
     245	353.125122	65.344681
     246	356.627625	59.773079
     247	359.998413	54.117947
     248	363.234680	48.382320
     249	366.334229	42.569538
     250	369.294250	36.682503
     251	372.112488	30.725161
     252	374.786621	24.700283
     253	377.314392	18.611692
     254	379.693909	12.463272
     255	381.923248	6.257955
     256	640.000000	0.000000
     257	641.884155	-9.448285
     258	643.534851	-18.940248
     259	644.951233	-28.469654
     260	646.131775	-38.030598
     261	647.074707	-47.617878
     262	647.779053	-57.224701
     263	648.243713	-66.846146
     264	648.467712	-76.475281
     265	648.450867	-86.106689
     266	648.192261	-95.734123
     267	647.691528	-105.351631
     268	646.948242	-114.952858
     269	645.962646	-124.531754
     270	644.734497	-134.082230
     271	643.264160	-143.598099
     272	641.552002	-153.073196
     273	639.598206	-162.501648
     274	637.403564	-171.877106
     275	634.969238	-181.193237
     276	632.296082	-190.444397
     277	629.385254	-199.623688
     278	626.237976	-208.725815
     279	622.855591	-217.744186
     280	619.239746	-226.672562
     281	615.392273	-235.505463
     282	611.315308	-244.236588
     283	607.010193	-252.860352
     284	602.480103	-261.369904
     285	597.727295	-269.760468
     286	592.753723	-278.025421
     287	587.562500	-286.159515
     288	582.156494	-294.156525
     289	576.538574	-302.010986
     290	570.711670	-309.717529
     291	564.679504	-317.270569
     292	558.445068	-324.664215
     293	552.012695	-331.893677
     294	545.385010	-338.953766
     295	538.566772	-345.838440
     296	531.561646	-352.543274
     297	524.374146	-359.062958
     298	517.007874	-365.392548
     299	509.467438	-371.527161
     300	501.757935	-377.462189
     301	493.883118	-383.193085
     302	485.848633	-388.715271
     303	477.658875	-394.024506
     304	469.319061	-399.116150
     305	460.834534	-403.985962
     306	452.210266	-408.630096
     307	443.451660	-413.044678
     308	434.564270	-417.225830
     309	425.553589	-421.170105
     310	416.425232	-424.873596
     311	407.185333	-428.333160
     312	397.839600	-431.545410
     313	388.394226	-434.507599
     314	378.854675	-437.216217
     315	369.228088	-439.668640
     316	359.519531	-441.862152
     317	349.736420	-443.794067
     318	339.884338	-445.462555
     319	329.969818	-446.865448
     320	320.000000	-448.000000
     321	309.981079	-448.864838
     322	299.919403	-449.457733
     323	289.822174	-449.777802
     324	279.696320	-449.823639
     325	269.547821	-449.593445
     326	259.384125	-449.086365
     327	249.212280	-448.301483
     328	239.038971	-447.237976
     329	228.870850	-445.895813
     330	218.715149	-444.274200
     331	208.578735	-442.373169
     332	198.468903	-440.192383
     333	188.392609	-437.732391
     334	178.356812	-434.993317
     335	168.368622	-431.975769
     336	158.435089	-428.680298
     337	148.562927	-425.107666
     338	138.759369	-421.258881
     339	129.031662	-417.135620
     340	119.386200	-412.739014
     341	109.830841	-408.070801
     342	100.371597	-403.132629
     343	91.015945	-397.926239
     344	81.770966	-392.453857
     345	72.642822	-386.717712
     346	63.638672	-380.720581
     347	54.764801	-374.464355
     348	46.028931	-367.952759
     349	37.436462	-361.188690
     350	28.994812	-354.174591
     351	20.709869	-346.914307
     352	12.588623	-339.411377
     353	4.637207	-331.669220
     354	-3.138397	-323.691437
     355	-10.731934	-315.482574
     356	-18.136841	-307.046204
     357	-25.347809	-298.387512
     358	-32.359070	-289.509735
     359	-39.163879	-280.418488
     360	-45.757355	-271.118164
     361	-52.133606	-261.614014
     362	-58.287231	-251.910461
     363	-64.212738	-242.012909
     364	-69.905121	-231.927338
     365	-75.359436	-221.658234
     366	-80.570587	-211.212173
     367	-85.533966	-200.594299
     368	-90.244476	-189.810776
     369	-94.697510	-178.867813
     370	-98.888916	-167.771225
     371	-102.814453	-156.527313
     372	-106.470001	-145.142502
     373	-109.851776	-133.623215
     374	-112.955566	-121.975960
     375	-115.778107	-110.207802
     376	-118.315643	-98.325356
     377	-120.565399	-86.335815
     378	-122.523560	-74.245384
     379	-124.187347	-62.062374
     380	-125.553986	-49.792637
     381	-126.620605	-37.444077
     382	-127.385437	-25.024679
     383	-127.846191	-12.540451
     384	-128.000000	0.000000
     385	-127.884125	9.448285
     386	-127.534851	18.940248
     387	-126.951233	28.469654
     388	-126.131775	38.030598
     389	-125.074707	47.617878
     390	-123.779022	57.224701
     391	-122.243713	66.846146
     392	-120.467712	76.475281
     393	-118.450867	86.106689
     394	-116.192230	95.734123
     395	-113.691528	105.351631
     396	-110.948242	114.952858
     397	-107.962616	124.531754
     398	-104.734497	134.082230
     399	-101.264191	143.598099
     400	-97.552002	153.073196
     401	-93.598206	162.501648
     402	-89.403595	171.877106
     403	-84.969269	181.193237
     404	-80.296082	190.444397
     405	-75.385254	199.623688
     406	-70.237976	208.725815
     407	-64.855591	217.744186
     408	-59.239777	226.672562
     409	-53.392273	235.505463
     410	-47.315277	244.236588
     411	-41.010193	252.860352
     412	-34.480133	261.369904
     413	-27.727325	269.760468
     414	-20.753723	278.025421
     415	-13.562500	286.159515
     416	-6.156525	294.156525
     417	1.461395	302.010986
     418	9.288361	309.717529
     419	17.320496	317.270569
     420	25.554962	324.664215
     421	33.987335	331.893677
     422	42.615021	338.953766
     423	51.433228	345.838440
     424	60.438324	352.543274
     425	69.625854	359.062958
     426	78.992126	365.392548
     427	88.532562	371.527161
     428	98.242081	377.462189
     429	108.116882	383.193085
     430	118.151352	388.715271
     431	128.341125	394.024506
     432	138.680939	399.116150
     433	149.165466	403.985962
     434	159.789734	408.630096
     435	170.548340	413.044678
     436	181.435745	417.225830
     437	192.446411	421.170105
     438	203.574768	424.873596
     439	214.814667	428.333160
     440	226.160400	431.545410
     441	237.605759	434.507599
     442	249.145340	437.216217
     443	260.771912	439.668640
     444	272.480469	441.862152
     445	284.263580	443.794067
     446	296.115662	445.462555
     447	308.030182	446.865448
     448	320.000000	448.000000
     449	332.018921	448.864838
     450	344.080597	449.457733
     451	356.177826	449.777802
     452	368.303680	449.823639
     453	380.452179	449.593445
     454	392.615875	449.086365
     455	404.787720	448.301483
     456	416.961029	447.237976
     457	429.129150	445.895813
     458	441.284851	444.274200
     459	453.421265	442.373169
     460	465.531097	440.192383
     461	477.607391	437.732391
     462	489.643188	434.993317
     463	501.631378	431.975769
     464	513.564941	428.680298
     465	525.437073	425.107666
     466	537.240601	421.258881
     467	548.968323	417.135620
     468	560.613770	412.739014
     469	572.169189	408.070801
     470	583.628418	403.132629
     471	594.984070	397.926239
     472	606.229004	392.453857
     473	617.357178	386.717712
     474	628.361328	380.720581
     475	639.235229	374.464355
     476	649.971069	367.952759
     477	660.563538	361.188690
     478	671.005188	354.174591
     479	681.290161	346.914307
     480	691.411377	339.411377
     481	701.362793	331.669220
     482	711.138428	323.691437
     483	720.731934	315.482574
     484	730.136841	307.046204
     485	739.347778	298.387512
     486	748.359070	289.509735
     487	757.163879	280.418488
     488	765.757324	271.118164
     489	774.133606	261.614014
     490	782.287231	251.910461
     491	790.212769	242.012909
     492	797.905151	231.927338
     493	805.359436	221.658234
     494	812.570557	211.212173
     495	819.533936	200.594299
     496	826.244507	189.810776
     497	832.697510	178.867813
     498	838.888916	167.771225
     499	844.814453	156.527313
     500	850.469971	145.142502
     501	855.851807	133.623215
     502	860.955566	121.975960
     503	865.778076	110.207802
     504	870.315674	98.325356
     505	874.565430	86.335815
     506	878.523560	74.245384
     507	882.187378	62.062374
     508	885.553955	49.792637
     509	888.620605	37.444077
     510	891.385437	25.024679
     511	893.846191	12.540451
     512	1152.000000	0.000000
     513	1153.807129	-15.730781
     514	1155.226318	-31.501656
     515	1156.257568	-47.302296
     516	1156.899170	-63.122948
     517	1157.149658	-78.955093
     518	1157.008301	-94.787582
     519	1156.474854	-110.612419
     520	1155.548706	-126.418320
     521	1154.230591	-142.196548
     522	1152.520142	-157.936996
     523	1150.418213	-173.630157
     524	1147.924805	-189.265808
     525	1145.041748	-204.834335
     526	1141.769775	-220.326065
     527	1138.110352	-235.731216
     528	1134.065186	-251.040054
     529	1129.635986	-266.243347
     530	1124.824707	-281.331177
     531	1119.634644	-296.293640
     532	1114.067871	-311.122040
     533	1108.127441	-325.805573
     534	1101.816650	-340.336182
     535	1095.138184	-354.703674
     536	1088.096069	-368.898499
     537	1080.694092	-382.912323
     538	1072.936523	-396.735535
     539	1064.826782	-410.359741
     540	1056.370605	-423.774506
     541	1047.572754	-436.972748
     542	1038.437134	-449.944519
     543	1028.969727	-462.682007
     544	1019.175903	-475.175903
     545	1009.061096	-487.418213
     546	998.630737	-499.400970
     547	987.891785	-511.116089
     548	976.849609	-522.554749
     549	965.512085	-533.710266
     550	953.883911	-544.575012
     551	941.973633	-555.140198
     552	929.787598	-565.399597
     553	917.333618	-575.345581
     554	904.618286	-584.971191
     555	891.649292	-594.269470
     556	878.435547	-603.233948
     557	864.983521	-611.858459
     558	851.302734	-620.136475
     559	837.400574	-628.062256
     560	823.285889	-635.629456
     561	808.967651	-642.832153
     562	794.454102	-649.665344
     563	779.754272	-656.123840
     564	764.877197	-662.202454
     565	749.832092	-667.896790
     566	734.628113	-673.201538
     567	719.275208	-678.112854
     568	703.782654	-682.626343
     569	688.160522	-686.738770
     570	672.417542	-690.445557
     571	656.565308	-693.743530
     572	640.611877	-696.629517
     573	624.569092	-699.100281
     574	608.445740	-701.154053
     575	592.252319	-702.788391
     576	576.000000	-704.000000
     577	559.698608	-704.787781
     578	543.357971	-705.149231
     579	526.989563	-705.084045
     580	510.603973	-704.591003
     581	494.210602	-703.668335
     582	477.820984	-702.315674
     583	461.446014	-700.532654
     584	445.095917	-698.318909
     585	428.781006	-695.675537
     586	412.512268	-692.602173
     587	396.300232	-689.099854
     588	380.155945	-685.169006
     589	364.090027	-680.811584
     590	348.112976	-676.028564
     591	332.235504	-670.821960
     592	316.468231	-665.193604
     593	300.821228	-659.145447
     594	285.305298	-652.680054
     595	269.931244	-645.800964
     596	254.708557	-638.510803
     597	239.648956	-630.813110
     598	224.761230	-622.711243
     599	210.056458	-614.208862
     600	195.545044	-605.310181
     601	181.235962	-596.019470
     602	167.139709	-586.341858
     603	153.265411	-576.280945
     604	139.624329	-565.843323
     605	126.224182	-555.034180
     606	113.075714	-543.858032
     607	100.187378	-532.321533
     608	87.569214	-520.430786
     609	75.229980	-508.191711
     610	63.178162	-495.610535
     611	51.422546	-482.694855
     612	39.972595	-469.450806
     613	28.835632	-455.886902
     614	18.019653	-442.008667
     615	7.534363	-427.825348
     616	-2.613708	-413.344086
     617	-12.416199	-398.573517
     618	-21.865845	-383.520844
     619	-30.955017	-368.194794
     620	-39.676880	-352.604980
     621	-48.024780	-336.758636
     622	-55.991760	-320.666260
     623	-63.571716	-304.335999
     624	-70.757751	-287.777618
     625	-77.543701	-271.000916
     626	-83.924194	-254.015076
     627	-89.893616	-236.829895
     628	-95.446655	-219.455460
     629	-100.578430	-201.901733
     630	-105.283508	-184.178848
     631	-109.557800	-166.297653
     632	-113.396606	-148.268402
     633	-116.796570	-130.102081
     634	-119.752869	-111.808266
     635	-122.262207	-93.399590
     636	-124.321350	-74.884987
     637	-125.926880	-56.276459
     638	-127.076965	-37.586086
     639	-127.769104	-18.822947
     640	-128.000000	0.000000
     641	-127.807068	15.730781
     642	-127.226379	31.501656
     643	-126.257507	47.302296
     644	-124.899170	63.122948
     645	-123.149597	78.955093
     646	-121.008362	94.787582
     647	-118.474854	110.612419
     648	-115.548706	126.418320
     649	-112.230591	142.196548
     650	-108.520142	157.936996
     651	-104.418152	173.630157
     652	-99.924866	189.265808
     653	-95.041748	204.834335
     654	-89.769775	220.326065
     655	-84.110413	235.731216
     656	-78.065247	251.040054
     657	-71.635986	266.243347
     658	-64.824768	281.331177
     659	-57.634644	296.293640
     660	-50.067871	311.122040
     661	-42.127502	325.805573
     662	-33.816589	340.336182
     663	-25.138184	354.703674
     664	-16.096069	368.898499
     665	-6.694031	382.912323
     666	3.063477	396.735535
     667	13.173218	410.359741
     668	23.629333	423.774506
     669	34.427185	436.972748
     670	45.562836	449.944519
     671	57.030273	462.682007
     672	68.824097	475.175903
     673	80.938904	487.418213
     674	93.369263	499.400970
     675	106.108215	511.116089
     676	119.150360	522.554749
     677	132.487946	533.710266
     678	146.116058	544.575012
     679	160.026367	555.140198
     680	174.212402	565.399597
     681	188.666351	575.345581
     682	203.381744	584.971191
     683	218.350677	594.269470
     684	233.564453	603.233948
     685	249.016449	611.858459
     686	264.697266	620.136475
     687	280.599426	628.062256
     688	296.714081	635.629456
     689	313.032349	642.832153
     690	329.545898	649.665344
     691	346.245728	656.123840
     692	363.122803	662.202454
     693	380.167908	667.896790
     694	397.371887	673.201538
     695	414.724792	678.112854
     696	432.217346	682.626343
     697	449.839478	686.738770
     698	467.582458	690.445557
     699	485.434723	693.743530
     700	503.388092	696.629517
     701	521.430908	699.100281
     702	539.554260	701.154053
     703	557.747681	702.788391
     704	576.000000	704.000000
     705	594.301392	704.787781
     706	612.642029	705.149231
     707	631.010437	705.084045
     708	649.396057	704.591003
     709	667.789429	703.668335
     710	686.179016	702.315674
     711	704.553955	700.532654
     712	722.904053	698.318909
     713	741.218994	695.675537
     714	759.487732	692.602173
     715	777.699768	689.099854
     716	795.844055	685.169006
     717	813.909973	680.811584
     718	831.887024	676.028564
     719	849.764526	670.821960
     720	867.531738	665.193604
     721	885.178772	659.145447
     722	902.694702	652.680054
     723	920.068726	645.800964
     724	937.291443	638.510803
     725	954.351074	630.813110
     726	971.238770	622.711243
     727	987.943542	614.208862
     728	1004.454956	605.310181
     729	1020.764038	596.019470
     730	1036.860352	586.341858
     731	1052.734619	576.280945
     732	1068.375732	565.843323
     733	1083.775879	555.034180
     734	1098.924316	543.858032
     735	1113.812622	532.321533
     736	1128.430786	520.430786
     737	1142.770020	508.191711
     738	1156.821777	495.610535
     739	1170.577393	482.694855
     740	1184.027344	469.450806
     741	1197.164307	455.886902
     742	1209.980347	442.008667
     743	1222.465576	427.825348
     744	1234.613770	413.344086
     745	1246.416260	398.573517
     746	1257.865845	383.520844
     747	1268.955078	368.194794
     748	1279.676880	352.604980
     749	1290.024780	336.758636
     750	1299.991699	320.666260
     751	1309.571777	304.335999
     752	1318.757813	287.777618
     753	1327.543701	271.000916
     754	1335.924194	254.015076
     755	1343.893555	236.829895
     756	1351.446655	219.455460
     757	1358.578369	201.901733
     758	1365.283447	184.178848
     759	1371.557861	166.297653
     760	1377.396606	148.268402
     761	1382.796631	130.102081
     762	1387.752930	111.808266
     763	1392.262207	93.399590
     764	1396.321289	74.884987
     765	1399.926880	56.276459
     766	1403.076904	37.586086
     767	1405.769043	18.822947
     768	1664.000000	0.000000
     769	1665.729980	-22.013277
     770	1666.917969	-44.063065
     771	1667.563721	-66.134933
     772	1667.666504	-88.215302
     773	1667.224487	-110.292313
     774	1666.237671	-132.350464
     775	1664.706055	-154.378693
     776	1662.629639	-176.361359
     777	1660.010254	-198.286407
     778	1656.848145	-220.139877
     779	1653.144775	-241.908691
     780	1648.901489	-263.578766
     781	1644.120850	-285.136932
     782	1638.805054	-306.569916
     783	1632.956543	-327.864349
     784	1626.578613	-349.006897
     785	1619.673828	-369.985046
     786	1612.245972	-390.785278
     787	1604.300049	-411.394073
     788	1595.839600	-431.799652
     789	1586.869873	-451.987457
     790	1577.395264	-471.946564
     791	1567.420898	-491.663147
     792	1556.952393	-511.124420
     793	1545.995850	-530.319153
     794	1534.557861	-549.234497
     795	1522.643311	-567.859131
     796	1510.261230	-586.179138
     797	1497.418335	-604.185059
     798	1484.120605	-621.863586
     799	1470.376953	-639.204468
     800	1456.195313	-656.195313
     801	1441.583496	-672.825439
     802	1426.549805	-689.084412
     803	1411.104004	-704.961609
     804	1395.254272	-720.445313
     805	1379.011475	-735.526794
     806	1362.382813	-750.196289
     807	1345.380493	-764.441956
     808	1328.013550	-778.255920
     809	1310.293091	-791.628174
     810	1292.228638	-804.549805
     811	1273.831177	-817.011719
     812	1255.113159	-829.005737
     813	1236.083984	-840.523804
     814	1216.756836	-851.557678
     815	1197.142334	-862.100037
     816	1177.252686	-872.142700
     817	1157.100830	-881.678406
     818	1136.697998	-890.700623
     819	1116.056885	-899.203003
     820	1095.190186	-907.179138
     821	1074.110596	-914.623413
     822	1052.831055	-921.529480
     823	1031.364990	-927.892578
     824	1009.725708	-933.707336
     825	987.926758	-938.969971
     826	965.980408	-943.674866
     827	943.902527	-947.818359
     828	921.704224	-951.396851
     829	899.401733	-954.406555
     830	877.007141	-956.845581
     831	854.534790	-958.711365
     832	832.000000	-960.000000
     833	809.416077	-960.710754
     834	786.796570	-960.840759
     835	764.156921	-960.390259
     836	741.511597	-959.358337
     837	718.873413	-957.743164
     838	696.257813	-955.544983
     839	673.679749	-952.763855
     840	651.152893	-949.399902
     841	628.691162	-945.455200
     842	606.309387	-940.930115
     843	584.021729	-935.826477
     844	561.843018	-930.145691
     845	539.787415	-923.890747
     846	517.869141	-917.063843
     847	496.102386	-909.668152
     848	474.501373	-901.706848
     849	453.079529	-893.183167
     850	431.851227	-884.101257
     851	410.830811	-874.466309
     852	390.030914	-864.282593
     853	369.467072	-853.555359
     854	349.150848	-842.289917
     855	329.096985	-830.491455
     856	309.319092	-818.166504
     857	289.829102	-805.321228
     858	270.640747	-791.963074
     859	251.766052	-778.097473
     860	233.219727	-763.733887
     861	215.011902	-748.879700
     862	197.156616	-733.541504
     863	179.664917	-717.728760
     864	162.549866	-701.450134
     865	145.822754	-684.714172
     866	129.494690	-667.529602
     867	113.577026	-649.907166
     868	98.082031	-631.855408
     869	83.019043	-613.386292
     870	68.398438	-594.507629
     871	54.232605	-575.232178
     872	40.529968	-555.570007
     873	27.301147	-535.533020
     874	14.555542	-515.131226
     875	2.302734	-494.376678
     876	-9.448669	-473.282593
     877	-20.690125	-451.859070
     878	-31.412964	-430.120331
     879	-41.609497	-408.077698
     880	-51.270996	-385.744476
     881	-60.389954	-363.134033
     882	-68.959412	-340.258911
     883	-76.972778	-317.132477
     884	-84.423279	-293.768402
     885	-91.305054	-270.180267
     886	-97.611450	-246.381729
     887	-103.337524	-222.387512
     888	-108.477600	-198.211441
     889	-113.027710	-173.868362
     890	-116.982178	-149.371140
     891	-120.337097	-124.736809
     892	-123.088745	-99.977341
     893	-125.233093	-75.108841
     894	-126.768433	-50.147495
     895	-127.692078	-25.105442
     896	-128.000000	0.000000
     897	-127.729980	22.013277
     898	-126.917908	44.063065
     899	-125.563721	66.134933
     900	-123.666504	88.215302
     901	-121.224487	110.292313
     902	-118.237671	132.350464
     903	-114.706055	154.378693
     904	-110.629639	176.361359
     905	-106.010315	198.286407
     906	-100.848083	220.139877
     907	-95.144836	241.908691
     908	-88.901489	263.578766
     909	-82.120911	285.136932
     910	-74.805054	306.569916
     911	-66.956604	327.864349
     912	-58.578552	349.006897
     913	-49.673767	369.985046
     914	-40.245972	390.785278
     915	-30.299988	411.394073
     916	-19.839600	431.799652
     917	-8.869812	451.987457
     918	2.604736	471.946564
     919	14.579163	491.663147
     920	27.047607	511.124420
     921	40.004211	530.319153
     922	53.442200	549.234497
     923	67.356628	567.859131
     924	81.738770	586.179138
     925	96.581665	604.185059
     926	111.879395	621.863586
     927	127.623047	639.204468
     928	143.804688	656.195313
     929	160.416443	672.825439
     930	177.450134	689.084412
     931	194.895935	704.961609
     932	212.745728	720.445313
     933	230.988525	735.526794
     934	249.617126	750.196289
     935	268.619507	764.441956
     936	287.986450	778.255920
     937	307.706879	791.628174
     938	327.771393	804.549805
     939	348.168793	817.011719
     940	368.886810	829.005737
     941	389.916046	840.523804
     942	411.243195	851.557678
     943	432.857727	862.100037
     944	454.747253	872.142700
     945	476.899231	881.678406
     946	499.302063	890.700623
     947	521.943115	899.203003
     948	544.809814	907.179138
     949	567.889404	914.623413
     950	591.169006	921.529480
     951	614.634949	927.892578
     952	638.274292	933.707336
     953	662.073242	938.969971
     954	686.019592	943.674866
     955	710.097473	947.818359
     956	734.295776	951.396851
     957	758.598267	954.406555
     958	782.992859	956.845581
     959	807.465210	958.711365
     960	832.000000	960.000000
     961	856.583923	960.710754
     962	881.203430	960.840759
     963	905.843079	960.390259
     964	930.488403	959.358337
     965	955.126587	957.743164
     966	979.742188	955.544983
     967	1004.320251	952.763855
     968	1028.847168	949.399902
     969	1053.308838	945.455200
     970	1077.690552	940.930115
     971	1101.978271	935.826477
     972	1126.156982	930.145691
     973	1150.212646	923.890747
     974	1174.130859	917.063843
     975	1197.897583	909.668152
     976	1221.498657	901.706848
     977	1244.920410	893.183167
     978	1268.148804	884.101257
     979	1291.169189	874.466309
     980	1313.969116	864.282593
     981	1336.532959	853.555359
     982	1358.849121	842.289917
     983	1380.903076	830.491455
     984	1402.680908	818.166504
     985	1424.170898	805.321228
     986	1445.359253	791.963074
     987	1466.233887	778.097473
     988	1486.780273	763.733887
     989	1506.988037	748.879700
     990	1526.843384	733.541504
     991	1546.335083	717.728760
     992	1565.450195	701.450134
     993	1584.177246	684.714172
     994	1602.505371	667.529602
     995	1620.422974	649.907166
     996	1637.917969	631.855408
     997	1654.980957	613.386292
     998	1671.601563	594.507629
     999	1687.767334	575.232178
    1000	1703.469971	555.570007
    1001	1718.698853	535.533020
    1002	1733.444458	515.131226
    1003	1747.697266	494.376678
