  24	   4	27376
  24	   5	28640
  24	   6	29904
  24	   7	31168
  24	   8	32432
  24	   9	33696
  24	  10	34960
  24	  11	36224
  24	  12	37488
  24	  13	38752
  24	  14	40016
  24	  15	41280
  24	  16	42544
  24	  17	43808
  24	  18	45072
  24	  19	46336
  24	  20	47600
  24	  21	48864
  24	  22	50128
  24	  23	51392
  24	  24	52656
  24	  25	53920
  24	  26	55184
  24	  27	56448
  24	  28	57712
  24	  29	58976
  24	  30	60240
  24	  31	61504
  25	   0	22816
  25	   1	24112
  25	   2	25408
  25	   3	26704
  25	   4	28000
  25	   5	29296
  25	   6	30592
  25	   7	31888
  25	   8	33184
  25	   9	34480
  25	  10	35776
  25	  11	37072
  25	  12	38368
  25	  13	39664
  25	  14	40960
  25	  15	42256
  25	  16	43552
  25	  17	44848
  25	  18	46144
  25	  19	47440
  25	  20	48736
  25	  21	50032
  25	  22	51328
  25	  23	52624
  25	  24	53920
  25	  25	55216
  25	  26	56512
  25	  27	57808
  25	  28	59104
  25	  29	60400
  25	  30	61696
  25	  31	62992
  26	   0	23312
  26	   1	24640
  26	   2	25968
  26	   3	27296
  26	   4	28624
  26	   5	29952
  26	   6	31280
  26	   7	32608
  26	   8	33936
  26	   9	35264
  26	  10	36592
  26	  11	37920
  26	  12	39248
  26	  13	40576
  26	  14	41904
  26	  15	43232
  26	  16	44560
  26	  17	45888
  26	  18	47216
  26	  19	48544
  26	  20	49872
  26	  21	51200
  26	  22	52528
  26	  23	53856
  26	  24	55184
  26	  25	56512
  26	  26	57840
  26	  27	59168
  26	  28	60496
  26	  29	61824
  26	  30	63152
  26	  31	64480
  27	   0	23808
  27	   1	25168
  27	   2	26528
  27	   3	27888
  27	   4	29248
  27	   5	30608
  27	   6	31968
  27	   7	33328
  27	   8	34688
  27	   9	36048
  27	  10	37408
  27	  11	38768
  27	  12	40128
  27	  13	41488
  27	  14	42848
  27	  15	44208
  27	  16	45568
  27	  17	46928
  27	  18	48288
  27	  19	49648
  27	  20	51008
  27	  21	52368
  27	  22	53728
  27	  23	55088
  27	  24	56448
  27	  25	57808
  27	  26	59168
  27	  27	60528
  27	  28	61888
  27	  29	63248
  27	  30	64608
  27	  31	65968
  28	   0	24304
  28	   1	25696
  28	   2	27088
  28	   3	28480
  28	   4	29872
  28	   5	31264
  28	   6	32656
  28	   7	34048
  28	   8	35440
  28	   9	36832
  28	  10	38224
  28	  11	39616
  28	  12	41008
  28	  13	42400
  28	  14	43792
  28	  15	45184
  28	  16	46576
  28	  17	47968
  28	  18	49360
  28	  19	50752
  28	  20	52144
  28	  21	53536
  28	  22	54928
  28	  23	56320
  28	  24	57712
  28	  25	59104
  28	  26	60496
  28	  27	61888
  28	  28	63280
  28	  29	64672
  28	  30	66064
  28	  31	67456
  29	   0	24800
  29	   1	26224
  29	   2	27648
  29	   3	29072
  29	   4	30496
  29	   5	31920
  29	   6	33344
  29	   7	34768
  29	   8	36192
  29	   9	37616
  29	  10	39040
  29	  11	40464
  29	  12	41888
  29	  13	43312
  29	  14	44736
  29	  15	46160
  29	  16	47584
  29	  17	49008
  29	  18	50432
  29	  19	51856
  29	  20	53280
  29	  21	54704
  29	  22	56128
  29	  23	57552
  29	  24	58976
  29	  25	60400
  29	  26	61824
  29	  27	63248
  29	  28	64672
  29	  29	66096
  29	  30	67520
  29	  31	68944
  30	   0	25296
  30	   1	26752
  30	   2	28208
  30	   3	29664
  30	   4	31120
  30	   5	32576
  30	   6	34032
  30	   7	35488
  30	   8	36944
  30	   9	38400
  30	  10	39856
  30	  11	41312
  30	  12	42768
  30	  13	44224
  30	  14	45680
  30	  15	47136
  30	  16	48592
  30	  17	50048
  30	  18	51504
  30	  19	52960
  30	  20	54416
  30	  21	55872
  30	  22	57328
  30	  23	58784
  30	  24	60240
  30	  25	61696
  30	  26	63152
  30	  27	64608
  30	  28	66064
  30	  29	67520
  30	  30	68976
  30	  31	70432
  31	   0	25792
  31	   1	27280
  31	   2	28768
  31	   3	30256
  31	   4	31744
  31	   5	33232
  31	   6	34720
  31	   7	36208
  31	   8	37696
  31	   9	39184
  31	  10	40672
  31	  11	42160
  31	  12	43648
  31	  13	45136
  31	  14	46624
  31	  15	48112
  31	  16	49600
  31	  17	51088
  31	  18	52576
  31	  19	54064
  31	  20	55552
  31	  21	57040
  31	  22	58528
  31	  23	60016
  31	  24	61504
  31	  25	62992
  31	  26	64480
  31	  27	65968
  31	  28	67456
  31	  29	68944
  31	  30	70432
  31	  31	71920
