 493	-512.001099	29.878906
 494	-511.998260	28.303711
 495	-512.001099	26.729492
 496	-511.999237	25.154785
 497	-511.999817	23.577148
 498	-511.997253	22.006348
 499	-511.997070	20.429199
 500	-511.996521	18.854492
 501	-512.001526	17.284668
 502	-512.002625	15.711914
 503	-511.996765	14.145508
 504	-512.003845	12.564453
 505	-511.996246	11.000000
 506	-511.997192	9.419922
 507	-512.003784	7.847656
 508	-511.995239	6.287109
 509	-512.007263	4.724609
 510	-511.977509	3.156250
 511	-512.009949	1.554688
 512	-512.000000	0.000000
 513	-512.009949	-1.554688
 514	-512.019226	-3.156250
 515	-512.007324	-4.724609
 516	-511.995239	-6.287109
 517	-512.003784	-7.847656
 518	-511.997223	-9.419922
 519	-511.996246	-11.000000
 520	-512.003845	-12.564453
 521	-511.996765	-14.145508
 522	-512.002625	-15.711914
 523	-512.001526	-17.284668
 524	-512.003479	-18.854980
 525	-511.997070	-20.429199
 526	-511.997253	-22.006348
 527	-511.999817	-23.577148
 528	-511.999237	-25.154785
 529	-512.001099	-26.729492
 530	-511.998260	-28.303711
 531	-512.001099	-29.878906
 532	-512.001404	-31.457520
 533	-511.999878	-33.033447
 534	-512.001709	-34.611572
 535	-511.998840	-36.187012
 536	-511.998230	-37.768311
 537	-511.998383	-39.349365
 538	-511.999542	-40.926514
 539	-512.000183	-42.508545
 540	-511.999390	-44.091309
 541	-512.000183	-45.673828
 542	-512.000000	-47.256836
 543	-512.000305	-48.840820
 544	-511.999512	-50.426758
 545	-511.999878	-52.016602
 546	-511.998962	-53.599854
 547	-512.000366	-55.188721
 548	-511.998718	-56.780029
 549	-512.001038	-58.369873
 550	-511.999237	-59.961914
 551	-512.000122	-61.554199
 552	-512.000061	-63.148560
 553	-512.000183	-64.744873
 554	-512.001465	-66.340576
 555	-512.000610	-67.937622
 556	-512.001282	-69.537842
 557	-511.999268	-71.137573
 558	-511.999756	-72.740723
 559	-512.000488	-74.343384
 560	-512.000916	-75.947388
 561	-511.999908	-77.553101
 562	-511.999237	-79.162598
 563	-512.000061	-80.770386
 564	-512.000305	-82.381714
 565	-512.000610	-83.994263
 566	-512.000305	-85.607178
 567	-511.999084	-87.221802
 568	-511.999542	-88.839844
 569	-512.000000	-90.459473
 570	-512.001221	-92.080933
 571	-512.000366	-93.703979
 572	-511.999176	-95.327759
 573	-511.998413	-96.951904
 574	-511.999451	-98.579102
 575	-512.002441	-100.215820
 576	-511.999359	-101.843506
 577	-512.004700	-103.473145
 578	-511.998718	-105.114990
 579	-511.997589	-106.751709
 580	-511.999207	-108.390503
 581	-512.000000	-110.032715
 582	-512.001587	-111.677368
 583	-511.999329	-113.324219
 584	-511.999237	-114.973633
 585	-511.999207	-116.625122
 586	-512.000732	-118.277832
 587	-512.000610	-119.933838
 588	-511.999451	-121.591187
 589	-511.999390	-123.253540
 590	-511.999481	-124.914978
 591	-512.000000	-126.581970
 592	-512.000793	-128.249390
 593	-511.999847	-129.918701
 594	-511.999512	-131.593506
 595	-511.999725	-133.269104
 596	-512.000305	-134.947876
 597	-512.000854	-136.629456
 598	-512.000244	-138.312622
 599	-511.999390	-139.998962
 600	-512.000671	-141.690002
 601	-511.999176	-143.382813
 602	-512.000061	-145.077637
 603	-512.000793	-146.775818
 604	-511.999451	-148.477234
 605	-512.001404	-150.182922
 606	-511.999084	-151.889954
 607	-511.999542	-153.597351
 608	-511.999817	-155.313293
 609	-511.999359	-157.032104
 610	-512.000061	-158.749695
 611	-512.001892	-160.473328
 612	-511.998718	-162.201538
 613	-512.001099	-163.931152
 614	-511.999817	-165.663818
 615	-511.999329	-167.400635
 616	-511.999237	-169.142334
 617	-512.000183	-170.885742
 618	-512.000793	-172.633606
 619	-512.000244	-174.385254
 620	-512.001099	-176.139893
 621	-511.998718	-177.898621
 622	-511.999786	-179.659912
 623	-511.998810	-181.426331
 624	-511.999542	-183.195374
 625	-511.999451	-184.968872
 626	-511.999847	-186.748535
 627	-512.000183	-188.529480
 628	-512.000610	-190.316772
 629	-512.001404	-192.106628
 630	-512.000305	-193.900085
 631	-511.998840	-195.696960
 632	-511.999298	-197.500610
 633	-511.999664	-199.306335
 634	-511.998810	-201.116211
 635	-512.002686	-202.931885
 636	-512.000244	-204.751221
 637	-511.994843	-206.578735
 638	-512.001709	-208.411926
 639	-511.997040	-210.233521
 640	-512.000000	-212.077576
 641	-511.993561	-213.921448
 642	-512.005981	-215.764465
 643	-512.005127	-217.617920
 644	-511.998016	-219.478210
 645	-512.000244	-221.341003
 646	-511.997498	-223.205322
 647	-511.999420	-225.077820
 648	-511.999847	-226.952942
 649	-511.998657	-228.836121
 650	-512.000122	-230.722229
 651	-512.001404	-232.615967
 652	-512.001221	-234.512756
 653	-512.000122	-236.416260
 654	-511.999481	-238.323914
 655	-511.998779	-240.238892
 656	-511.999146	-242.158020
 657	-511.999146	-244.081848
 658	-511.999268	-246.013367
 659	-511.999939	-247.948975
 660	-512.000366	-249.892273
 661	-512.000122	-251.840271
 662	-512.000610	-253.794250
 663	-511.999756	-255.752747
 664	-511.999969	-257.718872
 665	-511.998505	-259.691772
 666	-511.998840	-261.669067
 667	-512.000854	-263.653687
 668	-511.999817	-265.642273
 669	-512.000549	-267.641785
 670	-511.999115	-269.643982
 671	-512.000244	-271.651855
 672	-512.000488	-273.670288
 673	-511.997864	-275.694214
 674	-512.000183	-277.721436
 675	-512.001526	-279.757813
 676	-511.998932	-281.802124
 677	-511.999786	-283.852295
 678	-511.999603	-285.908875
 679	-512.000061	-287.971558
 680	-512.000305	-290.045166
 681	-511.998962	-292.123169
 682	-512.000549	-294.209534
 683	-512.000732	-296.301941
 684	-512.000916	-298.402344
 685	-511.999817	-300.510254
 686	-511.999634	-302.625244
 687	-511.999481	-304.750183
 688	-512.000549	-306.881042
 689	-512.000000	-309.018921
 690	-511.998627	-311.167847
 691	-511.999329	-313.321167
 692	-511.999817	-315.485046
 693	-512.000916	-317.656494
 694	-512.000488	-319.835876
 695	-511.999451	-322.022888
 696	-511.999542	-324.219482
 697	-511.999207	-326.425476
 698	-512.000488	-328.640381
 699	-511.999268	-330.861938
 700	-511.999176	-333.093079
 701	-511.998657	-335.330261
 702	-512.000366	-337.578979
 703	-512.000977	-339.847229
 704	-512.000549	-342.107483
 705	-512.006714	-344.381897
 706	-511.998596	-346.671692
 707	-511.997711	-348.966064
 708	-512.000000	-351.270630
 709	-512.000977	-353.586670
 710	-512.001587	-355.911316
 711	-511.999146	-358.245544
 712	-511.998505	-360.591431
 713	-511.998535	-362.945740
 714	-512.001160	-365.312012
 715	-512.000732	-367.687988
 716	-511.999664	-370.072144
 717	-511.999023	-372.470337
 718	-511.999725	-374.875732
 719	-511.999054	-377.296448
 720	-511.999451	-379.724915
 721	-512.000305	-382.163635
 722	-511.999512	-384.616760
 723	-512.000305	-387.079590
 724	-512.000854	-389.554504
 725	-511.999817	-392.040466
 726	-512.000183	-394.537781
 727	-511.999695	-397.046570
 728	-512.000732	-399.569275
 729	-511.998718	-402.102417
 730	-511.998810	-404.648193
 731	-512.000244	-407.206909
 732	-511.999695	-409.775879
 733	-511.999878	-412.361389
 734	-511.998810	-414.955872
 735	-512.000732	-417.562744
 736	-512.000000	-420.186462
 737	-511.997345	-422.824158
 738	-512.000061	-425.469971
 739	-512.002319	-428.134460
 740	-511.999023	-430.810303
 741	-511.999847	-433.500549
 742	-512.000488	-436.203674
 743	-512.000366	-438.920532
 744	-512.000427	-441.655884
 745	-512.000427	-444.400330
 746	-512.000916	-447.164246
 747	-512.000916	-449.941040
 748	-511.999298	-452.731323
 749	-511.998901	-455.536560
 750	-511.999268	-458.357483
 751	-511.997131	-461.197327
 752	-511.998810	-464.050171
 753	-511.999390	-466.919189
 754	-512.000122	-469.803223
 755	-511.998749	-472.705933
 756	-511.999054	-475.620850
 757	-512.003052	-478.558655
 758	-512.003296	-481.509277
 759	-511.999084	-484.476501
 760	-512.000916	-487.461792
 761	-511.999176	-490.463745
 762	-511.993164	-493.488892
 763	-512.001465	-496.531494
 764	-511.999420	-499.593628
 765	-511.991180	-502.664124
 766	-511.999176	-505.746887
 767	-511.992218	-508.830902
 768	-512.000000	-512.000000
 769	-512.004761	-515.185120
 770	-511.991821	-518.321106
 771	-512.003235	-521.504028
 772	-512.008240	-524.722534
 773	-512.003784	-527.955322
 774	-512.006592	-531.205322
 775	-511.995331	-534.476440
 776	-511.997528	-537.771362
 777	-511.997437	-541.083923
 778	-511.999512	-544.424316
 779	-512.000366	-547.781799
 780	-511.997406	-551.157471
 781	-512.000305	-554.558960
 782	-511.998657	-557.985840
 783	-512.000610	-561.432861
 784	-512.000244	-564.903687
 785	-512.000793	-568.397034
 786	-511.998169	-571.917542
 787	-511.999573	-575.460388
 788	-512.000793	-579.028442
 789	-512.002014	-582.622192
 790	-512.001648	-586.239929
 791	-511.999084	-589.881775
 792	-512.001892	-593.550720
 793	-511.998108	-597.245728
 794	-512.000122	-600.967102
 795	-512.000793	-604.714905
 796	-512.000061	-608.489990
 797	-512.000488	-612.296326
 798	-511.998291	-616.125488
 799	-512.001526	-619.982361
 800	-511.998718	-623.873474
 801	-511.996735	-627.792725
 802	-511.999603	-631.736877
 803	-512.002319	-635.716797
 804	-511.998779	-639.723145
 805	-512.001221	-643.762573
 806	-512.000061	-647.830566
 807	-512.000244	-651.932373
 808	-512.000854	-656.068054
 809	-511.999329	-660.233582
 810	-512.000427	-664.433533
 811	-512.000671	-668.665710
 812	-512.000488	-672.934509
 813	-511.999786	-677.234863
 814	-511.999390	-681.571228
 815	-511.998383	-685.943726
 816	-512.000183	-690.351501
 817	-512.001038	-694.795837
 818	-511.997711	-699.278809
 819	-512.000610	-703.797974
 820	-511.998810	-708.356812
 821	-512.000854	-712.955200
 822	-512.001038	-717.591797
 823	-512.000122	-722.265808
 824	-512.000549	-726.982178
 825	-511.999634	-731.742859
 826	-512.000000	-736.544922
 827	-512.000305	-741.386475
 828	-511.998596	-746.271851
 829	-511.999908	-751.198486
 830	-512.001892	-756.174133
 831	-511.996735	-761.205750
 832	-511.999481	-766.262634
 833	-512.010986	-771.376160
 834	-511.995636	-776.535400
 835	-511.996338	-781.740906
 836	-512.000549	-786.998962
 837	-512.000977	-792.306396
 838	-512.002380	-797.666016
 839	-511.999756	-803.073303
 840	-511.998749	-808.535522
 841	-511.999176	-814.050293
 842	-512.000244	-819.620422
 843	-512.000305	-825.244995
 844	-512.000122	-830.922791
 845	-511.998352	-836.659302
 846	-512.000977	-842.452393
 847	-511.998749	-848.307129
 848	-512.000427	-854.221619
 849	-512.000916	-860.193054
 850	-511.998230	-866.229492
 851	-511.999390	-872.328003
 852	-511.999695	-878.492676
 853	-512.000366	-884.721008
 854	-512.001282	-891.014221
 855	-512.000305	-897.373657
 856	-512.000793	-903.807251
 857	-511.997223	-910.307251
 858	-512.000061	-916.878967
 859	-512.001221	-923.524048
 860	-512.000122	-930.241089
 861	-511.999847	-937.039307
 862	-511.998169	-943.907593
 863	-512.002869	-950.852173
 864	-512.000610	-957.885254
 865	-511.996979	-964.995239
 866	-512.000854	-972.185242
 867	-512.002869	-979.464294
 868	-511.997192	-986.825134
 869	-512.001465	-994.277710
 870	-512.000488	-1001.813354
 871	-512.000977	-1009.443237
 872	-511.998932	-1017.168701
 873	-511.999786	-1024.986694
 874	-512.001099	-1032.903320
 875	-512.000244	-1040.915771
 876	-512.001099	-1049.030762
 877	-511.997681	-1057.245361
 878	-512.000610	-1065.565552
 879	-511.998474	-1073.993652
 880	-512.000854	-1082.531006
 881	-512.001892	-1091.179199
 882	-511.998566	-1099.944580
 883	-512.000854	-1108.823608
 884	-511.999481	-1117.824951
 885	-512.000427	-1126.944458
 886	-511.998505	-1136.184814
 887	-511.999878	-1145.551025
 888	-511.997772	-1155.053223
 889	-512.000793	-1164.684326
 890	-512.000610	-1174.447021
 891	-512.006348	-1184.359619
 892	-512.003784	-1194.401855
 893	-511.989105	-1204.592529
 894	-511.992859	-1214.951660
 895	-512.004639	-1225.415527
 896	-512.000000	-1236.077637
 897	-511.986450	-1246.876099
 898	-512.014771	-1257.856934
 899	-512.011780	-1268.992432
 900	-511.994812	-1280.293945
 901	-511.996338	-1291.780518
 902	-511.996002	-1303.431152
 903	-511.997650	-1315.278076
 904	-512.001221	-1327.307983
 905	-511.997498	-1339.531982
 906	-512.001282	-1351.957031
 907	-512.001892	-1364.586426
 908	-512.002991	-1377.418457
 909	-512.000061	-1390.463623
 910	-512.000854	-1403.728027
 911	-511.997131	-1417.219849
 912	-511.997894	-1430.942383
 913	-512.000427	-1444.900146
 914	-511.998413	-1459.105713
 915	-512.001404	-1473.559814
 916	-512.000610	-1488.276001
 917	-512.000610	-1503.252319
 918	-512.000183	-1518.502686
 919	-511.999268	-1534.027588
 920	-512.001099	-1549.845337
 921	-511.996094	-1565.958252
 922	-511.997803	-1582.377441
 923	-512.000977	-1599.114746
 924	-512.002380	-1616.165894
 925	-511.998871	-1633.563965
 926	-511.997131	-1651.293457
 927	-512.005127	-1669.379883
 928	-511.999146	-1687.838623
 929	-511.991730	-1706.668213
 930	-512.002014	-1725.887939
 931	-512.004456	-1745.514648
 932	-511.998047	-1765.548340
 933	-511.999695	-1786.016602
 934	-512.000183	-1806.923218
 935	-512.002808	-1828.287598
 936	-512.000183	-1850.133301
 937	-511.997070	-1872.458008
 938	-511.999176	-1895.297974
 939	-512.001709	-1918.657959
 940	-512.001282	-1942.562378
 941	-512.000427	-1967.027100
 942	-512.000732	-1992.075684
 943	-511.996490	-2017.733887
 944	-512.000427	-2044.019897
 945	-512.002686	-2070.951904
 946	-511.994904	-2098.565186
 947	-512.001587	-2126.880371
 948	-511.998413	-2155.928711
 949	-512.001587	-2185.740479
 950	-512.001465	-2216.339355
